Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
754427;257046700;2019-03-07 14:00:03;10.0;154.9;153;0;11.7;9.86551;63.5483
754428;257046700;2019-03-07 14:00:14;10.3;154.6;153;0;8.5;9.86591;63.5479
754429;257046700;2019-03-07 14:00:23;10.2;154.9;153;0;10.6;9.86637;63.5475
754430;257046700;2019-03-07 14:00:34;10.2;154.2;153;0;10.4;9.86681;63.547
754431;257046700;2019-03-07 14:00:45;10.2;153.8;153;0;8.7;9.86727;63.5466
754432;257046700;2019-03-07 14:01:04;10.3;153.8;153;0;10.1;9.86818;63.5458
754433;257046700;2019-03-07 14:01:13;10.3;154.2;153;0;10.6;9.8686;63.5454
754434;257046700;2019-03-07 14:01:24;10.3;154.5;153;0;10.8;9.86915;63.5449
754435;257046700;2019-03-07 14:01:34;10.3;154.5;153;0;11.5;9.8696;63.5444
754436;257046700;2019-03-07 14:01:44;10.3;155.0;153;0;9.5;9.87006;63.544
754437;257046700;2019-03-07 14:02:03;10.4;155.5;153;0;10.0;9.87091;63.5432
754438;257046700;2019-03-07 14:02:14;10.3;154.5;153;0;10.6;9.8714;63.5427
754439;257046700;2019-03-07 14:02:23;10.3;155.4;153;0;10.4;9.8718;63.5423
754440;257046700;2019-03-07 14:02:33;10.4;155.6;153;0;9.5;9.87225;63.5419
754441;257046700;2019-03-07 14:02:45;10.2;154.6;153;0;9.7;9.87271;63.5414
754442;257046700;2019-03-07 14:03:04;10.4;155.2;153;0;11.3;9.87366;63.5405
754443;257046700;2019-03-07 14:03:15;10.4;155.1;153;0;8.8;9.87416;63.5401
754444;257046700;2019-03-07 14:03:23;10.4;156.1;153;0;11.4;9.87452;63.5397
754445;257046700;2019-03-07 14:03:34;10.4;155.0;153;0;10.6;9.87502;63.5392
754446;257046700;2019-03-07 14:03:45;10.4;155.9;153;0;8.7;9.87547;63.5388
754447;257046700;2019-03-07 14:04:03;10.3;155.4;153;0;11.7;9.87633;63.5379
754448;257046700;2019-03-07 14:04:14;10.5;156.1;153;0;8.8;9.87682;63.5375
754449;257046700;2019-03-07 14:04:25;10.5;155.8;153;0;10.4;9.87727;63.537
754450;257046700;2019-03-07 14:04:33;10.5;155.9;153;0;9.0;9.87763;63.5367
754451;257046700;2019-03-07 14:04:44;10.6;156.2;153;0;12.5;9.87817;63.5361
754452;257046700;2019-03-07 14:05:04;10.5;155.6;153;0;9.6;9.87907;63.5353
754453;257046700;2019-03-07 14:05:15;10.5;156.0;153;0;10.6;9.87957;63.5348
754454;257046700;2019-03-07 14:05:24;10.6;155.6;153;0;12.7;9.88002;63.5343
754455;257046700;2019-03-07 14:05:34;10.5;156.8;154;0;7.4;9.88039;63.534
754456;257046700;2019-03-07 14:05:45;10.3;155.9;154;0;10.6;9.88087;63.5335
754457;257046700;2019-03-07 14:06:04;10.4;153.8;152;0;11.2;9.88174;63.5326
754458;257046700;2019-03-07 14:06:14;10.4;153.4;152;0;9.9;9.88227;63.5322
754459;257046700;2019-03-07 14:06:24;10.4;153.6;152;0;11.9;9.88279;63.5317
754460;257046700;2019-03-07 14:06:33;10.3;152.8;152;0;8.2;9.88317;63.5314
754461;257046700;2019-03-07 14:07:04;10.3;151.9;152;0;10.8;9.88466;63.53
754462;257046700;2019-03-07 14:07:15;10.2;151.8;152;0;8.8;9.88516;63.5296
754463;257046700;2019-03-07 14:07:25;10.1;151.8;152;0;9.7;9.88565;63.5292
754464;257046700;2019-03-07 14:07:34;10.2;152.6;152;0;10.6;9.88609;63.5288
754465;257046700;2019-03-07 14:07:45;10.1;152.9;152;0;9.0;9.88661;63.5284
754466;257046700;2019-03-07 14:08:05;10.1;152.4;152;0;10.8;9.8876;63.5275
754467;257046700;2019-03-07 14:08:15;10.2;153.2;152;0;9.9;9.88813;63.5271
754468;257046700;2019-03-07 14:08:24;10.3;152.1;152;0;13.0;9.88862;63.5266
754469;257046700;2019-03-07 14:09:04;10.2;151.8;152;0;9.8;9.89054;63.525
754470;257046700;2019-03-07 14:09:15;10.1;152.6;152;0;8.8;9.89102;63.5246
754471;257046700;2019-03-07 14:09:25;10.2;154.0;152;0;9.7;9.89151;63.5242
754472;257046700;2019-03-07 14:09:34;10.1;152.9;152;0;8.2;9.8919;63.5239
754473;257046700;2019-03-07 14:09:45;10.2;152.1;151;0;12.9;9.89254;63.5233
754474;257046700;2019-03-07 14:09:54;10.0;151.6;151;0;10.8;9.89303;63.5229
818369;257053440;2019-03-07 13:40:08;8.2;337.8;511;-99;9.0;9.87341;63.5489
818370;257053440;2019-03-07 13:40:38;8.0;330.8;511;-99;8.0;9.87233;63.5499
818371;257053440;2019-03-07 13:41:09;8.2;331.5;511;-99;7.8;9.87114;63.5509
818372;257053440;2019-03-07 13:41:40;8.3;331.0;511;-99;8.0;9.86989;63.5519
818373;257053440;2019-03-07 13:42:10;8.3;331.5;511;-99;8.0;9.86874;63.5529
818374;257053440;2019-03-07 13:42:40;8.1;335.0;511;-99;8.7;9.86755;63.554
818375;257053440;2019-03-07 13:43:09;8.2;333.8;511;-99;8.4;9.86636;63.555
818376;257053440;2019-03-07 13:43:40;8.3;337.0;511;-99;7.8;9.86522;63.556
818377;257053440;2019-03-07 13:44:09;8.3;331.8;511;-99;8.3;9.86411;63.557
818378;257053440;2019-03-07 13:44:40;8.3;339.0;511;-99;8.4;9.86296;63.5581
818379;257053440;2019-03-07 13:45:08;8.5;333.8;511;-99;8.6;9.86185;63.5591
818380;257053440;2019-03-07 13:45:39;8.4;334.5;511;-99;7.8;9.86071;63.5601
818381;257053440;2019-03-07 13:46:10;8.6;335.5;511;-99;9.1;9.85954;63.5613
818382;257053440;2019-03-07 13:46:39;8.6;334.5;511;-99;8.3;9.85843;63.5623
818383;257053440;2019-03-07 13:47:08;8.8;333.8;511;-99;9.0;9.85727;63.5634
818384;257053440;2019-03-07 13:47:38;8.8;334.0;511;-99;8.7;9.8561;63.5645
818385;257053440;2019-03-07 13:48:09;8.7;334.0;511;-99;7.8;9.85491;63.5655
818386;257053440;2019-03-07 13:48:41;8.4;333.0;511;-99;9.0;9.85359;63.5667
818387;257053440;2019-03-07 13:49:08;8.6;331.8;511;-99;8.9;9.85252;63.5677
818388;257053440;2019-03-07 13:49:41;8.7;330.5;511;-99;8.1;9.85121;63.5688
818389;257053440;2019-03-07 13:50:09;8.4;329.5;511;-99;8.6;9.85008;63.5698
818390;257053440;2019-03-07 13:50:39;8.7;330.5;511;-99;8.8;9.84884;63.5709
818391;257053440;2019-03-07 13:51:08;8.7;330.5;511;-99;8.6;9.84756;63.5719
818392;257053440;2019-03-07 13:52:09;8.5;333.2;511;-99;8.4;9.84502;63.574
818393;257053440;2019-03-07 13:52:39;8.8;331.5;511;-99;8.4;9.84369;63.575
818394;257053440;2019-03-07 13:53:09;8.3;329.5;511;-99;8.4;9.84231;63.576
818395;257053440;2019-03-07 13:54:09;8.5;329.0;511;-99;8.7;9.83958;63.5781
818396;257053440;2019-03-07 13:54:39;8.6;329.0;511;-99;9.1;9.83819;63.5792
818397;257053440;2019-03-07 13:55:09;8.6;330.2;511;-99;8.4;9.83686;63.5802
818398;257053440;2019-03-07 13:55:39;8.7;331.2;511;-99;8.4;9.83551;63.5812
818399;257053440;2019-03-07 13:56:11;8.8;331.2;511;-99;9.3;9.83398;63.5824
818400;257053440;2019-03-07 13:56:38;8.7;332.0;511;-99;8.4;9.83276;63.5833
818401;257053440;2019-03-07 13:57:09;8.8;333.0;511;-99;8.7;9.83144;63.5844
818402;257053440;2019-03-07 13:57:40;8.7;335.2;511;-99;8.5;9.83021;63.5855
818403;257053440;2019-03-07 13:58:39;9.1;334.8;511;-99;9.0;9.8277;63.5877
818404;257053440;2019-03-07 13:59:09;8.8;335.0;511;-99;8.7;9.82655;63.5888
818405;257053440;2019-03-07 13:59:40;9.0;335.0;511;-99;8.6;9.82528;63.5899
818406;257053440;2019-03-07 14:00:10;9.1;334.5;511;-99;8.7;9.8241;63.591
818407;257053440;2019-03-07 14:00:38;8.9;333.5;511;-99;9.4;9.82292;63.5921
818408;257053440;2019-03-07 14:01:09;8.9;334.8;511;-99;8.5;9.8217;63.5932
818409;257053440;2019-03-07 14:01:40;8.5;334.5;511;-99;9.3;9.8204;63.5944
818410;257053440;2019-03-07 14:02:09;8.7;333.8;511;-99;8.3;9.81929;63.5954
818411;257053440;2019-03-07 14:02:38;8.8;335.5;511;-99;9.0;9.8181;63.5965
818412;257053440;2019-03-07 14:03:08;9.1;335.8;511;-99;9.5;9.8169;63.5977
818413;257053440;2019-03-07 14:03:39;9.0;335.5;511;-99;8.5;9.81568;63.5988
818414;257053440;2019-03-07 14:04:10;9.2;335.8;511;-99;8.5;9.81447;63.5999
818415;257053440;2019-03-07 14:04:40;9.1;336.2;511;-99;9.5;9.8132;63.6011
818416;257053440;2019-03-07 14:05:10;9.0;337.2;511;-99;8.7;9.81202;63.6022
818417;257053440;2019-03-07 14:05:42;9.2;334.8;511;-99;8.9;9.81082;63.6034
818418;257053440;2019-03-07 14:06:09;9.0;337.8;511;-99;9.5;9.80977;63.6045
818419;257053440;2019-03-07 14:06:39;8.9;337.0;511;-99;8.8;9.80856;63.6056
818420;257053440;2019-03-07 14:07:10;9.2;334.5;511;-99;9.2;9.80734;63.6068
818421;257053440;2019-03-07 14:07:39;9.1;331.5;511;-99;9.1;9.80611;63.6079
818422;257053440;2019-03-07 14:08:09;9.1;333.0;511;-99;8.7;9.80492;63.609
818423;257053440;2019-03-07 14:08:39;9.1;335.0;511;-99;8.9;9.80366;63.6101
818424;257053440;2019-03-07 14:09:09;9.1;334.5;511;-99;9.5;9.80245;63.6113
818425;257053440;2019-03-07 14:09:38;9.0;333.2;511;-99;9.1;9.80122;63.6124
1461703;257198440;2019-03-07 13:40:07;7.1;158.0;511;0;6.4;9.86885;63.5516
1461704;257198440;2019-03-07 13:40:18;7.1;159.0;511;0;6.2;9.86912;63.5513
1461705;257198440;2019-03-07 13:40:27;7.1;160.4;511;0;7.3;9.8693;63.551
1461706;257198440;2019-03-07 13:40:37;7.1;157.0;511;0;6.8;9.86953;63.5507
1461707;257198440;2019-03-07 13:40:46;7.1;153.5;511;0;8.0;9.86986;63.5504
1461708;257198440;2019-03-07 13:40:57;7.1;153.0;511;0;6.4;9.87017;63.5501
1461709;257198440;2019-03-07 13:41:08;7.1;152.0;511;0;6.5;9.87052;63.5498
1461710;257198440;2019-03-07 13:41:17;7.1;149.0;511;0;8.4;9.87095;63.5495
1461711;257198440;2019-03-07 13:41:28;7.1;151.2;511;0;6.5;9.8713;63.5492
1461712;257198440;2019-03-07 13:41:36;7.1;151.0;511;0;7.5;9.87174;63.549
1461713;257198440;2019-03-07 13:41:47;7.0;149.8;511;0;6.7;9.87213;63.5487
1461714;257198440;2019-03-07 13:41:56;7.1;149.0;511;0;8.2;9.87251;63.5484
1461715;257198440;2019-03-07 13:42:06;7.1;151.0;511;0;7.2;9.87286;63.5481
1461716;257198440;2019-03-07 13:42:18;7.1;151.0;511;0;6.3;9.87327;63.5478
1461717;257198440;2019-03-07 13:42:27;7.1;149.4;511;0;8.2;9.87367;63.5475
1461718;257198440;2019-03-07 13:42:37;7.1;149.0;511;0;7.2;9.87402;63.5472
1461719;257198440;2019-03-07 13:42:48;7.2;148.4;511;0;6.9;9.87446;63.5469
1461720;257198440;2019-03-07 13:42:57;7.2;148.0;511;0;6.0;9.87481;63.5467
1461721;257198440;2019-03-07 13:43:07;7.2;147.0;511;0;7.6;9.87522;63.5464
1461722;257198440;2019-03-07 13:43:17;7.2;148.0;511;0;7.6;9.87565;63.5461
1461723;257198440;2019-03-07 13:43:27;7.2;148.0;511;0;7.2;9.876;63.5458
1461724;257198440;2019-03-07 13:43:38;7.2;148.1;511;0;6.9;9.87644;63.5455
1461725;257198440;2019-03-07 13:43:47;7.2;146.6;511;0;8.4;9.87685;63.5452
1461726;257198440;2019-03-07 13:43:58;7.2;146.0;511;0;6.5;9.87719;63.5449
1461727;257198440;2019-03-07 13:44:06;7.2;146.0;511;0;7.0;9.87758;63.5447
1461728;257198440;2019-03-07 13:44:18;7.2;145.0;511;0;6.3;9.87801;63.5444
1461729;257198440;2019-03-07 13:44:26;7.2;145.0;511;0;9.5;9.87844;63.5441
1461730;257198440;2019-03-07 13:44:37;7.2;146.4;511;0;6.9;9.87888;63.5438
1461731;257198440;2019-03-07 13:44:48;7.2;146.1;511;0;6.9;9.8793;63.5435
1461732;257198440;2019-03-07 13:44:57;7.2;143.0;511;0;6.5;9.87971;63.5433
1461733;257198440;2019-03-07 13:45:07;7.2;143.0;511;0;7.6;9.88015;63.543
1461734;257198440;2019-03-07 13:45:18;7.2;143.0;511;0;6.9;9.88059;63.5427
1461735;257198440;2019-03-07 13:45:27;7.2;146.0;511;0;8.2;9.88099;63.5424
1461736;257198440;2019-03-07 13:45:38;7.2;144.2;511;0;7.2;9.88149;63.5421
1461737;257198440;2019-03-07 13:45:47;7.2;141.0;511;0;6.9;9.88198;63.5419
1461738;257198440;2019-03-07 13:45:58;7.2;140.0;511;0;5.3;9.88241;63.5417
1461739;257198440;2019-03-07 13:46:06;7.2;144.0;511;0;9.5;9.88282;63.5414
1461740;257198440;2019-03-07 13:46:17;7.2;148.0;511;0;6.7;9.88319;63.5411
1461741;257198440;2019-03-07 13:46:26;7.2;152.0;511;0;8.0;9.88352;63.5408
1461742;257198440;2019-03-07 13:46:37;7.3;156.2;511;0;8.3;9.88383;63.5404
1461743;257198440;2019-03-07 13:46:48;7.3;153.8;511;0;6.7;9.88421;63.5401
1461744;257198440;2019-03-07 13:46:57;7.3;150.0;511;0;8.2;9.88461;63.5398
1461745;257198440;2019-03-07 13:47:07;7.3;151.0;511;0;5.2;9.88494;63.5396
1461746;257198440;2019-03-07 13:47:18;7.3;154.0;511;0;8.3;9.88528;63.5392
1461747;257198440;2019-03-07 13:47:27;7.3;157.0;511;0;7.6;9.88552;63.5389
1461748;257198440;2019-03-07 13:47:37;7.4;156.0;511;0;7.0;9.88583;63.5386
1461749;257198440;2019-03-07 13:47:46;7.4;156.0;511;0;7.8;9.88612;63.5383
1461750;257198440;2019-03-07 13:47:58;7.4;153.0;511;0;6.2;9.88652;63.538
1461751;257198440;2019-03-07 13:48:06;7.3;153.0;511;0;8.7;9.88684;63.5377
1461752;257198440;2019-03-07 13:48:17;7.4;153.0;511;0;8.5;9.88721;63.5373
1461753;257198440;2019-03-07 13:48:26;7.4;153.0;511;0;5.8;9.88753;63.5371
1461754;257198440;2019-03-07 13:48:36;7.4;151.0;511;0;7.4;9.88791;63.5368
1461755;257198440;2019-03-07 13:48:47;7.4;149.0;511;0;6.9;9.88832;63.5365
1461756;257198440;2019-03-07 13:48:58;7.4;152.0;511;0;8.3;9.88868;63.5361
1461757;257198440;2019-03-07 13:49:07;7.4;154.8;511;0;7.8;9.88896;63.5358
1461758;257198440;2019-03-07 13:49:18;7.4;153.0;511;0;6.7;9.88934;63.5355
1461759;257198440;2019-03-07 13:49:26;7.4;156.0;511;0;8.5;9.8896;63.5352
1461760;257198440;2019-03-07 13:49:37;7.4;155.0;511;0;6.4;9.88991;63.5349
1461761;257198440;2019-03-07 13:49:46;7.3;154.0;511;0;8.0;9.89024;63.5346
1461762;257198440;2019-03-07 13:49:57;7.2;152.0;511;0;8.5;9.89064;63.5342
1461763;257198440;2019-03-07 13:50:06;7.3;149.2;511;0;6.0;9.89101;63.534
1461764;257198440;2019-03-07 13:50:17;7.3;147.0;511;0;6.9;9.89143;63.5337
1461765;257198440;2019-03-07 13:50:27;7.3;149.8;511;0;7.4;9.8918;63.5334
1461766;257198440;2019-03-07 13:50:36;7.4;153.0;511;0;7.8;9.8921;63.5331
1461767;257198440;2019-03-07 13:50:47;7.4;156.0;511;0;6.4;9.89239;63.5328
1461768;257198440;2019-03-07 13:50:58;7.4;154.0;511;0;8.5;9.89277;63.5324
1461769;257198440;2019-03-07 13:51:07;7.4;152.1;511;0;8.0;9.89312;63.5321
1461770;257198440;2019-03-07 13:51:18;7.4;152.0;511;0;6.5;9.89346;63.5318
1461771;257198440;2019-03-07 13:51:26;7.4;153.9;511;0;9.0;9.89379;63.5315
1461772;257198440;2019-03-07 13:51:37;7.4;154.0;511;0;6.5;9.89412;63.5312
1461773;257198440;2019-03-07 13:51:46;7.5;155.0;511;0;8.0;9.89445;63.5309
1461774;257198440;2019-03-07 13:51:57;7.4;155.0;511;0;6.4;9.89477;63.5306
1461775;257198440;2019-03-07 13:52:07;7.4;154.2;511;0;7.2;9.89511;63.5303
1461776;257198440;2019-03-07 13:52:17;7.4;152.0;511;0;7.4;9.89548;63.53
1461777;257198440;2019-03-07 13:52:27;7.4;151.2;511;0;7.4;9.89585;63.5297
1461778;257198440;2019-03-07 13:52:36;7.4;150.0;511;0;8.2;9.89624;63.5294
1461779;257198440;2019-03-07 13:52:47;7.4;151.2;511;0;8.5;9.89665;63.529
1461780;257198440;2019-03-07 13:52:57;7.4;153.0;511;0;7.0;9.89693;63.5287
1461781;257198440;2019-03-07 13:53:06;7.4;154.2;511;0;8.0;9.89726;63.5284
1461782;257198440;2019-03-07 13:53:18;7.4;153.0;511;0;6.0;9.89762;63.5281
1461783;257198440;2019-03-07 13:53:26;7.4;150.8;511;0;9.2;9.89801;63.5278
1461784;257198440;2019-03-07 13:53:37;7.4;151.0;511;0;6.7;9.89841;63.5275
1461785;257198440;2019-03-07 13:53:56;7.4;153.0;511;0;7.5;9.89905;63.5269
1461786;257198440;2019-03-07 13:54:07;7.4;153.0;511;0;6.5;9.8994;63.5266
1461787;257198440;2019-03-07 13:54:18;7.4;151.0;511;0;6.7;9.89977;63.5263
1461788;257198440;2019-03-07 13:54:27;7.3;150.1;511;0;8.2;9.90017;63.526
1461789;257198440;2019-03-07 13:54:38;7.3;151.0;511;0;8.5;9.90056;63.5256
1461790;257198440;2019-03-07 13:54:47;7.2;148.8;511;0;6.3;9.90096;63.5254
1461791;257198440;2019-03-07 13:54:57;7.1;148.0;511;0;7.2;9.9013;63.5251
1461792;257198440;2019-03-07 13:55:06;7.1;151.0;511;0;8.0;9.90163;63.5248
1461793;257198440;2019-03-07 13:55:17;7.0;153.0;511;0;6.4;9.90193;63.5245
1461794;257198440;2019-03-07 13:55:26;7.0;152.0;511;0;8.0;9.90226;63.5242
1461795;257198440;2019-03-07 13:55:37;7.0;153.0;511;0;6.7;9.90263;63.5239
1461796;257198440;2019-03-07 13:55:48;7.0;155.6;511;0;6.4;9.90291;63.5236
1461797;257198440;2019-03-07 13:55:59;7.0;156.0;511;0;6.4;9.9032;63.5233
1461798;257198440;2019-03-07 13:56:07;7.0;153.0;511;0;8.7;9.9035;63.523
1461799;257198440;2019-03-07 13:56:18;7.0;150.0;511;0;6.7;9.90387;63.5227
1461800;257198440;2019-03-07 13:56:27;6.9;148.0;511;0;6.3;9.90426;63.5225
1461801;257198440;2019-03-07 13:56:38;6.9;148.0;511;0;6.7;9.90466;63.5222
1461802;257198440;2019-03-07 13:56:47;6.9;152.0;511;0;7.8;9.90495;63.5219
1461803;257198440;2019-03-07 13:56:58;6.9;157.0;511;0;6.2;9.9052;63.5216
1461804;257198440;2019-03-07 13:57:06;6.9;158.0;511;0;8.5;9.90545;63.5213
1461805;257198440;2019-03-07 13:57:17;6.9;154.0;511;0;6.4;9.90577;63.521
1461806;257198440;2019-03-07 13:57:27;6.9;150.0;511;0;7.4;9.90615;63.5207
1461807;257198440;2019-03-07 13:57:37;6.8;148.0;511;0;5.6;9.90653;63.5205
1461808;257198440;2019-03-07 13:57:48;6.8;150.0;511;0;6.7;9.9069;63.5202
1461809;257198440;2019-03-07 13:57:59;6.8;152.0;511;0;6.4;9.9072;63.5199
1461810;257198440;2019-03-07 13:58:07;6.8;153.0;511;0;8.7;9.90748;63.5196
1461811;257198440;2019-03-07 13:58:18;6.8;153.0;511;0;6.4;9.90779;63.5193
1461812;257198440;2019-03-07 13:58:26;6.8;150.0;511;0;6.8;9.90816;63.5191
1461813;257198440;2019-03-07 13:58:38;6.8;149.0;511;0;6.0;9.90851;63.5188
1461814;257198440;2019-03-07 13:58:47;6.7;153.0;511;0;8.0;9.90884;63.5185
1461815;257198440;2019-03-07 13:58:58;6.7;154.0;511;0;6.4;9.90912;63.5182
1461816;257198440;2019-03-07 13:59:06;6.7;155.0;511;0;8.5;9.90936;63.5179
1461817;257198440;2019-03-07 13:59:17;6.7;153.0;511;0;6.5;9.90969;63.5176
1461818;257198440;2019-03-07 13:59:27;6.7;152.0;511;0;5.2;9.91002;63.5174
1461819;257198440;2019-03-07 13:59:37;6.6;149.0;511;0;7.2;9.91037;63.5171
1461820;257198440;2019-03-07 13:59:47;6.7;148.0;511;0;7.6;9.91078;63.5168
1461821;257198440;2019-03-07 13:59:59;6.6;152.0;511;0;5.8;9.91108;63.5165
1461822;257198440;2019-03-07 14:00:07;6.6;154.0;511;0;6.1;9.91132;63.5163
1461823;257198440;2019-03-07 14:00:18;6.6;155.0;511;0;6.4;9.9116;63.516
1461824;257198440;2019-03-07 14:00:29;6.6;156.0;511;0;6.4;9.9119;63.5157
1461825;257198440;2019-03-07 14:00:37;6.6;156.0;511;0;8.5;9.91214;63.5154
1461826;257198440;2019-03-07 14:00:48;6.5;154.0;511;0;6.4;9.91246;63.5151
1461827;257198440;2019-03-07 14:00:58;6.6;151.0;511;0;7.2;9.91281;63.5148
1461828;257198440;2019-03-07 14:01:07;6.4;146.0;511;0;6.0;9.91317;63.5146
1461829;257198440;2019-03-07 14:01:17;6.4;151.0;511;0;7.2;9.9135;63.5143
1461830;257198440;2019-03-07 14:01:28;6.4;157.0;511;0;6.2;9.91372;63.514
1461831;257198440;2019-03-07 14:01:38;6.4;158.0;511;0;4.7;9.91392;63.5138
1461832;257198440;2019-03-07 14:01:47;6.4;155.0;511;0;8.0;9.91425;63.5135
1461833;257198440;2019-03-07 14:01:56;6.4;151.0;511;0;7.8;9.91456;63.5132
1461834;257198440;2019-03-07 14:02:06;6.4;150.0;511;0;5.2;9.91489;63.513
1461835;257198440;2019-03-07 14:02:18;6.5;147.0;511;0;6.3;9.9153;63.5127
1461836;257198440;2019-03-07 14:02:29;6.4;148.0;511;0;6.5;9.91565;63.5124
1461837;257198440;2019-03-07 14:02:37;6.4;152.0;511;0;6.1;9.91591;63.5122
1461838;257198440;2019-03-07 14:02:48;6.5;154.0;511;0;6.4;9.9162;63.5119
1461839;257198440;2019-03-07 14:02:56;6.5;155.0;511;0;8.5;9.91644;63.5116
1461840;257198440;2019-03-07 14:03:07;6.5;154.0;511;0;4.8;9.91675;63.5114
1461841;257198440;2019-03-07 14:03:17;6.4;153.0;511;0;7.2;9.91708;63.5111
1461842;257198440;2019-03-07 14:03:28;6.5;150.0;511;0;6.5;9.91743;63.5108
1461843;257198440;2019-03-07 14:03:38;6.5;148.0;511;0;5.2;9.91777;63.5106
1461844;257198440;2019-03-07 14:03:47;6.5;149.0;511;0;8.0;9.9181;63.5103
1461845;257198440;2019-03-07 14:03:57;6.4;153.0;511;0;7.0;9.91838;63.51
1461846;257198440;2019-03-07 14:04:06;6.5;155.0;511;0;5.4;9.91865;63.5098
1461847;257198440;2019-03-07 14:04:17;6.5;151.0;511;0;6.7;9.91902;63.5095
1461848;257198440;2019-03-07 14:04:28;6.5;150.0;511;0;6.5;9.91935;63.5092
1461849;257198440;2019-03-07 14:04:37;6.5;153.0;511;0;7.8;9.91963;63.5089
1461850;257198440;2019-03-07 14:04:47;6.5;155.0;511;0;4.9;9.91988;63.5087
1461851;257198440;2019-03-07 14:04:56;6.6;154.0;511;0;7.8;9.92017;63.5084
1461852;257198440;2019-03-07 14:05:07;6.6;152.0;511;0;6.5;9.9205;63.5081
1461853;257198440;2019-03-07 14:05:18;6.6;150.0;511;0;6.7;9.92087;63.5078
1461854;257198440;2019-03-07 14:05:28;6.6;150.0;511;0;7.2;9.9212;63.5075
1461855;257198440;2019-03-07 14:05:38;6.6;150.0;511;0;5.2;9.92154;63.5073
1461856;257198440;2019-03-07 14:05:46;6.6;155.0;511;0;8.5;9.92176;63.507
1461857;257198440;2019-03-07 14:05:57;6.6;154.0;511;0;6.4;9.92205;63.5067
1461858;257198440;2019-03-07 14:06:06;6.7;153.0;511;0;7.8;9.92237;63.5064
1461859;257198440;2019-03-07 14:06:17;6.6;150.0;511;0;6.7;9.92275;63.5061
1461860;257198440;2019-03-07 14:06:27;6.6;149.0;511;0;5.2;9.92308;63.5059
1461861;257198440;2019-03-07 14:06:37;6.5;149.0;511;0;7.4;9.92345;63.5056
1461862;257198440;2019-03-07 14:06:47;6.6;149.0;511;0;5.2;9.92377;63.5054
1461863;257198440;2019-03-07 14:06:56;6.6;153.0;511;0;7.6;9.92404;63.5051
1461864;257198440;2019-03-07 14:07:07;6.6;154.0;511;0;6.4;9.92434;63.5048
1461865;257198440;2019-03-07 14:07:18;6.6;152.0;511;0;6.5;9.92469;63.5045
1461866;257198440;2019-03-07 14:07:26;6.5;154.0;511;0;6.1;9.92494;63.5043
1461867;257198440;2019-03-07 14:07:38;6.6;156.0;511;0;5.8;9.92522;63.504
1461868;257198440;2019-03-07 14:07:48;6.6;155.8;511;0;7.0;9.9255;63.5037
1461869;257198440;2019-03-07 14:07:57;6.5;152.0;511;0;7.8;9.9258;63.5034
1461870;257198440;2019-03-07 14:08:06;6.5;149.0;511;0;6.0;9.92616;63.5032
1461871;257198440;2019-03-07 14:08:16;6.5;149.0;511;0;7.2;9.9265;63.5029
1461872;257198440;2019-03-07 14:08:27;6.4;148.0;511;0;6.5;9.92684;63.5026
1461873;257198440;2019-03-07 14:08:37;6.4;151.0;511;0;7.2;9.92717;63.5023
1461874;257198440;2019-03-07 14:08:47;6.4;154.2;511;0;4.9;9.92744;63.5021
1461875;257198440;2019-03-07 14:08:56;6.4;153.0;511;0;7.8;9.92772;63.5018
1461876;257198440;2019-03-07 14:09:07;6.4;151.8;511;0;4.8;9.92804;63.5016
1461877;257198440;2019-03-07 14:09:17;6.5;150.2;511;0;7.2;9.92839;63.5013
1461878;257198440;2019-03-07 14:09:26;6.5;152.0;511;0;7.8;9.92869;63.501
1461879;257198440;2019-03-07 14:09:38;6.5;153.0;511;0;5.8;9.929;63.5007
1461880;257198440;2019-03-07 14:09:48;6.5;153.0;511;0;5.2;9.92931;63.5005
1461881;257198440;2019-03-07 14:09:57;6.6;152.0;511;0;7.8;9.92959;63.5002
1796204;257304900;2019-03-07 14:07:02;33.7;256.8;255;0;23.3;10.1022;63.4908
1796205;257304900;2019-03-07 14:07:03;33.7;256.8;255;0;70.0;10.1015;63.4907
1796206;257304900;2019-03-07 14:07:06;33.5;256.5;254;0;18.8;10.1009;63.4907
1796207;257304900;2019-03-07 14:07:07;33.4;256.8;254;0;70.0;10.1002;63.4906
1796208;257304900;2019-03-07 14:07:10;33.4;256.5;256;0;23.3;10.0995;63.4905
1796209;257304900;2019-03-07 14:07:12;33.4;256.5;256;0;28.2;10.0989;63.4905
1796210;257304900;2019-03-07 14:07:14;33.3;256.8;256;0;35.0;10.0982;63.4904
1796211;257304900;2019-03-07 14:07:15;33.2;257.0;257;0;70.0;10.0975;63.4903
1796212;257304900;2019-03-07 14:07:18;33.2;257.2;257;0;18.8;10.0969;63.4903
1796213;257304900;2019-03-07 14:07:19;33.2;257.5;257;0;70.0;10.0962;63.4902
1796214;257304900;2019-03-07 14:07:22;33.3;258.0;257;0;23.3;10.0955;63.4901
1796215;257304900;2019-03-07 14:07:23;33.3;258.2;257;0;66.1;10.0948;63.4901
1796216;257304900;2019-03-07 14:07:26;33.4;258.5;256;0;23.3;10.0941;63.49
1796217;257304900;2019-03-07 14:07:27;33.4;258.5;257;0;56.4;10.0935;63.49
