Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
978150;257082200;2020-01-01 09:41:59;3.6;204.2;201;0;4.5;9.99337;63.4071
978151;257082200;2020-01-01 09:42:08;3.6;206.0;201;0;2.8;9.99322;63.407
978152;257082200;2020-01-01 09:42:20;3.6;206.0;199;0;3.7;9.99304;63.4068
978153;257082200;2020-01-01 09:42:28;3.6;204.9;198;0;3.2;9.9929;63.4067
978154;257082200;2020-01-01 09:42:38;3.6;203.1;198;0;4.5;9.99275;63.4065
978155;257082200;2020-01-01 09:42:49;3.5;202.4;199;0;2.3;9.99261;63.4064
978156;257082200;2020-01-01 09:42:58;3.5;201.8;199;0;5.0;9.99249;63.4062
978157;257082200;2020-01-01 09:43:07;3.5;200.4;199;0;2.6;9.99237;63.4061
978158;257082200;2020-01-01 09:43:18;3.5;200.8;200;0;4.1;9.99224;63.4059
978159;257082200;2020-01-01 09:43:29;3.4;202.1;201;0;2.1;9.99211;63.4058
978160;257082200;2020-01-01 09:43:38;3.4;204.4;201;0;5.0;9.99195;63.4056
978161;257082200;2020-01-01 09:43:48;3.5;205.2;201;0;2.3;9.99182;63.4055
978162;257082200;2020-01-01 09:43:59;3.5;205.0;200;0;4.1;9.99167;63.4053
978163;257082200;2020-01-01 09:44:08;3.5;204.4;199;0;2.8;9.99153;63.4052
978164;257082200;2020-01-01 09:44:19;3.5;203.0;198;0;4.1;9.99137;63.405
978165;257082200;2020-01-01 09:44:28;3.5;202.5;199;0;2.6;9.99124;63.4049
978166;257082200;2020-01-01 09:44:38;3.6;203.1;200;0;4.5;9.99109;63.4047
978167;257082200;2020-01-01 09:44:49;3.6;204.2;200;0;2.3;9.99094;63.4046
978168;257082200;2020-01-01 09:44:58;3.6;205.2;200;0;5.0;9.99078;63.4044
978169;257082200;2020-01-01 09:45:08;3.6;205.2;200;0;2.5;9.99062;63.4043
978170;257082200;2020-01-01 09:45:18;3.6;204.0;198;0;4.5;9.99045;63.4041
978171;257082200;2020-01-01 09:45:28;3.6;201.5;197;0;2.3;9.99034;63.404
978172;257082200;2020-01-01 09:45:39;3.6;199.2;198;0;4.1;9.99021;63.4038
978173;257082200;2020-01-01 09:45:48;3.7;201.0;201;0;2.6;9.99009;63.4037
978174;257082200;2020-01-01 09:45:59;3.7;204.8;202;0;4.1;9.98991;63.4035
978175;257082200;2020-01-01 09:46:10;3.7;206.8;201;0;4.1;9.98973;63.4033
978176;257082200;2020-01-01 09:46:19;3.7;206.6;199;0;2.8;9.98956;63.4032
978177;257082200;2020-01-01 09:46:29;3.7;205.2;198;0;4.5;9.98942;63.403
978178;257082200;2020-01-01 09:46:38;3.7;203.6;199;0;2.8;9.98926;63.4029
978179;257082200;2020-01-01 09:46:49;3.8;203.6;199;0;4.1;9.98912;63.4027
978180;257082200;2020-01-01 09:47:00;3.8;204.6;200;0;4.1;9.98894;63.4025
978181;257082200;2020-01-01 09:47:09;3.8;205.6;200;0;2.8;9.98877;63.4024
978182;257082200;2020-01-01 09:47:19;3.8;205.5;200;0;4.5;9.9886;63.4022
978183;257082200;2020-01-01 09:47:28;3.8;205.5;199;0;2.8;9.98845;63.4021
978184;257082200;2020-01-01 09:47:37;3.8;205.5;199;0;5.0;9.98828;63.4019
978185;257082200;2020-01-01 09:47:48;3.8;205.4;199;0;2.5;9.9881;63.4018
978186;257082200;2020-01-01 09:47:59;3.8;205.2;199;0;4.1;9.98793;63.4016
978187;257082200;2020-01-01 09:48:10;3.8;204.8;199;0;4.1;9.98777;63.4014
978188;257082200;2020-01-01 09:48:18;3.8;204.8;200;0;3.2;9.9876;63.4013
978189;257082200;2020-01-01 09:48:29;3.8;204.8;200;0;4.1;9.98745;63.4011
978190;257082200;2020-01-01 09:48:37;3.8;205.2;200;0;3.2;9.98729;63.401
978191;257082200;2020-01-01 09:48:49;3.8;205.0;199;0;3.7;9.98711;63.4008
978192;257082200;2020-01-01 09:49:00;3.7;204.5;199;0;2.3;9.98695;63.4007
978193;257082200;2020-01-01 09:49:09;3.8;203.5;199;0;5.0;9.98681;63.4005
978194;257082200;2020-01-01 09:49:19;3.7;204.1;200;0;4.5;9.98665;63.4003
978195;257082200;2020-01-01 09:49:28;3.8;205.5;201;0;2.8;9.98651;63.4002
978196;257082200;2020-01-01 09:49:38;3.8;206.5;201;0;4.5;9.98633;63.4
978197;257082200;2020-01-01 09:49:50;3.8;207.1;200;0;2.3;9.98613;63.3999
978198;257082200;2020-01-01 09:49:59;3.8;206.1;199;0;5.0;9.98597;63.3997
978199;257082200;2020-01-01 09:50:10;3.8;206.0;199;0;4.1;9.9858;63.3995
978200;257082200;2020-01-01 09:50:18;3.8;205.1;199;0;3.2;9.98563;63.3994
978201;257082200;2020-01-01 09:50:29;3.8;203.6;199;0;4.1;9.98547;63.3992
978202;257082200;2020-01-01 09:50:37;3.8;203.1;199;0;3.2;9.98531;63.3991
978203;257082200;2020-01-01 09:50:49;3.8;203.5;199;0;3.7;9.98516;63.3989
978204;257082200;2020-01-01 09:51:00;3.9;204.0;200;0;4.1;9.98499;63.3987
978205;257082200;2020-01-01 09:51:09;3.9;205.2;201;0;2.8;9.98482;63.3986
978206;257082200;2020-01-01 09:51:19;3.9;206.4;201;0;4.5;9.98464;63.3984
978207;257082200;2020-01-01 09:51:28;3.9;206.8;200;0;2.8;9.98448;63.3983
978208;257082200;2020-01-01 09:51:38;3.9;206.4;199;0;4.7;9.98429;63.3981
978209;257082200;2020-01-01 09:51:50;3.9;205.5;199;0;3.9;9.9841;63.3979
978210;257082200;2020-01-01 09:51:58;3.9;204.8;199;0;3.2;9.98395;63.3978
978211;257082200;2020-01-01 09:52:10;3.9;204.0;199;0;3.7;9.98377;63.3976
978212;257082200;2020-01-01 09:52:18;3.9;203.8;199;0;5.6;9.98361;63.3974
978213;257082200;2020-01-01 09:52:29;3.9;204.4;200;0;2.3;9.98346;63.3973
978214;257082200;2020-01-01 09:52:37;4.0;204.8;200;0;5.6;9.98329;63.3971
978215;257082200;2020-01-01 09:52:49;4.0;206.0;200;0;3.9;9.9831;63.3969
978216;257082200;2020-01-01 09:52:57;4.0;206.0;200;0;3.2;9.98294;63.3968
978217;257082200;2020-01-01 09:53:10;4.0;206.2;200;0;3.6;9.98274;63.3966
978218;257082200;2020-01-01 09:53:19;4.0;206.1;200;0;5.0;9.98256;63.3964
978219;257082200;2020-01-01 09:53:28;4.0;206.0;200;0;2.8;9.9824;63.3963
978220;257082200;2020-01-01 09:53:38;4.0;205.6;199;0;4.5;9.98223;63.3961
978221;257082200;2020-01-01 09:53:50;4.0;204.5;198;0;3.9;9.98203;63.3959
978222;257082200;2020-01-01 09:53:58;4.0;202.8;198;0;3.2;9.98189;63.3958
978223;257082200;2020-01-01 09:54:09;4.0;203.6;199;0;4.2;9.9817;63.3956
978224;257082200;2020-01-01 09:54:18;4.0;203.8;200;0;5.0;9.98154;63.3954
978225;257082200;2020-01-01 09:54:29;4.0;205.1;200;0;2.3;9.98139;63.3953
978226;257082200;2020-01-01 09:54:37;4.0;205.0;201;0;5.6;9.98121;63.3951
978227;257082200;2020-01-01 09:54:49;3.9;206.4;201;0;2.3;9.98101;63.395
978228;257082200;2020-01-01 09:54:58;3.9;205.8;200;0;5.0;9.98085;63.3948
978229;257082200;2020-01-01 09:55:10;3.9;205.9;200;0;3.7;9.98067;63.3946
978230;257082200;2020-01-01 09:55:19;3.9;205.8;200;0;2.8;9.9805;63.3945
978231;257082200;2020-01-01 09:55:29;3.9;205.8;199;0;4.5;9.98034;63.3943
978232;257082200;2020-01-01 09:55:38;4.0;205.4;199;0;5.0;9.98016;63.3941
978233;257082200;2020-01-01 09:55:49;4.0;205.4;199;0;2.5;9.97997;63.394
978234;257082200;2020-01-01 09:55:57;4.0;204.6;199;0;5.6;9.97982;63.3938
978235;257082200;2020-01-01 09:56:09;4.0;204.5;200;0;3.9;9.97963;63.3936
978236;257082200;2020-01-01 09:56:19;4.0;205.6;201;0;2.7;9.97945;63.3935
978237;257082200;2020-01-01 09:56:28;4.0;206.1;201;0;5.0;9.97929;63.3933
978238;257082200;2020-01-01 09:56:39;4.0;206.2;200;0;4.1;9.97911;63.3931
978239;257082200;2020-01-01 09:56:50;4.0;206.2;199;0;2.7;9.9789;63.393
978240;257082200;2020-01-01 09:56:59;4.0;204.8;199;0;5.0;9.97875;63.3928
978241;257082200;2020-01-01 09:57:10;4.0;204.5;199;0;4.1;9.97857;63.3926
978242;257082200;2020-01-01 09:57:19;4.0;204.8;200;0;2.8;9.9784;63.3925
978243;257082200;2020-01-01 09:57:29;4.0;204.5;200;0;4.5;9.97824;63.3923
978244;257082200;2020-01-01 09:57:38;4.0;205.1;200;0;5.0;9.97807;63.3921
978245;257082200;2020-01-01 09:57:49;4.0;205.8;200;0;2.5;9.97788;63.392
978246;257082200;2020-01-01 09:57:58;4.0;205.9;200;0;5.0;9.97772;63.3918
1016286;257086760;2020-01-01 09:38:20;8.9;232.4;511;-99;8.6;8.60809;63.7941
1016287;257086760;2020-01-01 09:38:48;8.3;236.0;511;-99;8.9;8.606;63.7934
1016288;257086760;2020-01-01 09:39:18;5.2;220.2;511;-99;7.9;8.6043;63.7926
1016289;257086760;2020-01-01 09:39:48;4.3;125.6;511;-99;3.6;8.60407;63.7921
1016290;257086760;2020-01-01 09:40:17;3.8;38.7;511;-99;3.6;8.60513;63.7922
1016291;257086760;2020-01-01 09:40:47;3.9;61.1;511;-99;3.7;8.60608;63.7925
1016292;257086760;2020-01-01 09:41:18;3.4;55.7;511;-99;3.8;8.6071;63.7928
1016293;257086760;2020-01-01 09:41:48;4.5;64.1;511;-99;3.9;8.60812;63.7931
1016294;257086760;2020-01-01 09:42:17;3.4;60.6;511;-99;4.0;8.60925;63.7933
1016295;257086760;2020-01-01 09:42:49;8.7;78.1;511;-99;4.3;8.61063;63.7935
1016296;257086760;2020-01-01 09:43:18;9.0;70.0;511;-99;8.6;8.61309;63.7939
1016297;257086760;2020-01-01 09:43:48;9.6;71.7;511;-99;10.0;8.61594;63.7945
1016298;257086760;2020-01-01 09:44:18;10.2;54.9;511;-99;9.3;8.61865;63.795
1016299;257086760;2020-01-01 09:44:49;9.5;56.8;511;-99;9.8;8.62141;63.7957
1016300;257086760;2020-01-01 09:45:17;10.8;60.7;511;-99;11.0;8.62391;63.7966
1016301;257086760;2020-01-01 09:46:18;9.6;60.6;511;-99;9.3;8.62895;63.798
1016302;257086760;2020-01-01 09:46:49;9.5;62.1;511;-99;9.8;8.63174;63.7987
1016303;257086760;2020-01-01 09:47:19;9.0;71.5;511;-99;9.7;8.63456;63.7992
1016304;257086760;2020-01-01 09:47:48;9.4;86.3;511;-99;9.5;8.63735;63.7995
1016305;257086760;2020-01-01 09:48:19;9.7;87.2;511;-99;8.8;8.64021;63.7996
1016306;257086760;2020-01-01 09:48:48;8.7;86.6;511;-99;8.6;8.64279;63.7998
1016307;257086760;2020-01-01 09:49:17;9.4;78.6;511;-99;9.8;8.64573;63.8
1016308;257086760;2020-01-01 09:49:47;8.8;74.8;511;-99;9.1;8.6485;63.8003
1016309;257086760;2020-01-01 09:50:18;8.9;73.6;511;-99;8.9;8.65125;63.8007
1016310;257086760;2020-01-01 09:50:48;8.9;76.2;511;-99;8.9;8.65398;63.801
1016311;257086760;2020-01-01 09:51:17;9.5;76.0;511;-99;10.1;8.65691;63.8014
1016312;257086760;2020-01-01 09:51:47;8.5;72.6;511;-99;8.7;8.65956;63.8017
1016313;257086760;2020-01-01 09:53:18;10.0;83.6;511;-99;9.5;8.66819;63.8029
1016314;257086760;2020-01-01 09:53:49;8.7;103.5;511;-99;9.1;8.67115;63.8028
1016315;257086760;2020-01-01 09:54:17;8.9;104.1;511;-99;9.1;8.67375;63.8025
1016316;257086760;2020-01-01 09:54:48;8.5;112.6;511;-99;8.6;8.67632;63.802
1016317;257086760;2020-01-01 09:55:18;8.4;123.2;511;-99;8.4;8.67857;63.8014
1016318;257086760;2020-01-01 09:55:49;6.8;142.8;511;-99;7.5;8.68042;63.8007
1016319;257086760;2020-01-01 09:56:19;4.7;191.1;511;-99;5.1;8.68078;63.8
1016320;257086760;2020-01-01 09:56:47;3.4;254.8;511;-99;3.2;8.68011;63.7997
1016321;257086760;2020-01-01 09:57:49;1.1;341.2;511;-99;1.3;8.67942;63.7995
1025997;257089180;2020-01-01 09:38:24;0.1;276.2;276;-99;0.1;8.0968;63.3369
1025998;257089180;2020-01-01 09:50:25;0.0;281.2;281;-99;0.1;8.09678;63.337
1025999;257089180;2020-01-01 09:53:24;0.0;236.9;236;-99;0.1;8.0968;63.3369
1030370;257101440;2020-01-01 09:39:11;0.0;89.9;511;-99;0.1;7.75477;63.1161
1098217;257115620;2020-01-01 09:45:59;0.1;283.8;511;0;0.2;7.79123;63.3693
1098218;257115620;2020-01-01 09:50:07;0.1;298.8;511;0;0.2;7.79125;63.3693
1162554;257138420;2020-01-01 09:39:04;0.0;79.0;511;0;0.2;9.02727;63.6517
1162555;257138420;2020-01-01 09:39:23;0.0;137.0;511;0;0.1;9.0273;63.6517
1162556;257138420;2020-01-01 09:43:44;0.0;45.0;511;0;0.2;9.02727;63.6517
1162557;257138420;2020-01-01 09:47:43;0.0;322.0;511;0;0.1;9.0273;63.6517
1162558;257138420;2020-01-01 09:54:04;0.0;176.0;511;0;0.2;9.02732;63.6517
1173667;257145820;2020-01-01 09:52:44;0.1;280.2;511;-99;0.1;7.76142;63.1235
1219737;257163000;2020-01-01 09:38:51;0.0;164.1;352;0;0.1;8.68133;63.7994
1219738;257163000;2020-01-01 09:40:51;0.0;164.1;352;0;0.1;8.68125;63.7994
1219739;257163000;2020-01-01 09:45:09;0.0;164.1;352;0;0.2;8.68129;63.7994
1219740;257163000;2020-01-01 09:46:19;0.0;164.1;352;0;0.4;8.68122;63.7994
1219741;257163000;2020-01-01 09:52:10;0.0;164.1;352;0;0.1;8.68129;63.7994
1245807;257165320;2020-01-01 09:42:43;0.1;295.5;511;8;0.4;7.72923;63.1208
1245808;257165320;2020-01-01 09:42:53;0.0;294.5;511;8;0.2;7.72925;63.1208
1245809;257165320;2020-01-01 09:43:52;0.1;292.2;511;8;0.2;7.72925;63.1208
1245810;257165320;2020-01-01 09:46:52;0.0;295.2;511;8;0.2;7.72929;63.1208
1245811;257165320;2020-01-01 09:47:01;0.0;294.2;511;8;0.2;7.72927;63.1208
1245812;257165320;2020-01-01 09:47:12;0.0;297.0;511;8;0.4;7.72923;63.1208
1245813;257165320;2020-01-01 09:47:51;0.1;299.0;511;8;0.2;7.72921;63.1208
1245814;257165320;2020-01-01 09:48:02;0.1;295.0;511;8;0.2;7.72923;63.1208
1245815;257165320;2020-01-01 09:49:43;0.1;284.8;511;8;0.2;7.72924;63.1208
1245816;257165320;2020-01-01 09:49:51;0.1;282.8;511;8;0.2;7.72927;63.1208
1245817;257165320;2020-01-01 09:50:02;0.0;283.0;511;8;0.2;7.72924;63.1208
1245818;257165320;2020-01-01 09:50:11;0.0;283.8;511;8;0.2;7.72922;63.1208
1245819;257165320;2020-01-01 09:50:22;0.0;280.8;511;8;0.2;7.72924;63.1208
1245820;257165320;2020-01-01 09:50:52;0.0;279.8;511;8;0.2;7.72923;63.1208
1245821;257165320;2020-01-01 09:52:52;0.0;263.8;511;8;0.2;7.72921;63.1208
1245822;257165320;2020-01-01 09:53:03;0.0;260.5;511;8;0.2;7.72924;63.1208
1245823;257165320;2020-01-01 09:53:34;0.0;265.0;511;8;0.3;7.72919;63.1208
1245824;257165320;2020-01-01 09:54:02;0.1;269.8;511;8;0.2;7.72921;63.1208
1245825;257165320;2020-01-01 09:54:41;0.0;260.5;511;8;0.2;7.72923;63.1208
1245826;257165320;2020-01-01 09:54:52;0.0;257.5;511;8;0.2;7.7292;63.1208
1245827;257165320;2020-01-01 09:56:12;0.0;255.1;511;8;0.2;7.72919;63.1208
1245828;257165320;2020-01-01 09:56:24;0.0;257.5;511;8;0.2;7.72921;63.1208
1245829;257165320;2020-01-01 09:56:33;0.0;255.8;511;8;0.2;7.72923;63.1208
1245830;257165320;2020-01-01 09:57:02;0.0;259.0;511;8;0.2;7.72921;63.1208
1245831;257165320;2020-01-01 09:57:23;0.0;260.0;511;8;0.2;7.72917;63.1208
1286593;257171620;2020-01-01 09:41:11;0.0;196.9;511;-99;0.1;9.09122;63.2924
1302033;257183140;2020-01-01 09:39:48;0.0;156.8;511;0;0.2;7.72923;63.121
1302034;257183140;2020-01-01 09:40:58;0.0;293.5;511;0;0.2;7.72921;63.121
1302035;257183140;2020-01-01 09:48:45;0.0;279.0;511;0;0.2;7.72919;63.121
1302036;257183140;2020-01-01 09:49:27;0.0;61.3;511;0;0.2;7.72921;63.121
1302037;257183140;2020-01-01 09:51:58;0.0;277.2;511;0;0.2;7.72924;63.121
1302038;257183140;2020-01-01 09:52:28;0.0;77.4;511;0;0.2;7.72921;63.121
1302039;257183140;2020-01-01 09:52:45;0.0;214.0;511;0;0.2;7.72918;63.121
1302040;257183140;2020-01-01 09:52:57;0.0;163.2;511;0;0.2;7.72916;63.121
1302041;257183140;2020-01-01 09:54:17;0.0;194.9;511;0;1.9;7.72918;63.1209
1302042;257183140;2020-01-01 09:54:37;0.0;14.4;511;0;1.1;7.72919;63.121
1329468;257209400;2020-01-01 09:39:45;0.1;359.8;511;0;2.7;7.84916;63.4256
1329469;257209400;2020-01-01 09:41:26;0.1;352.5;511;0;0.2;7.84921;63.4256
1329470;257209400;2020-01-01 09:42:15;0.1;352.0;511;0;0.2;7.84921;63.4256
1329471;257209400;2020-01-01 09:43:06;0.0;355.0;511;0;0.2;7.84924;63.4256
1329472;257209400;2020-01-01 09:43:45;0.1;356.0;511;0;0.2;7.84922;63.4256
1329473;257209400;2020-01-01 09:43:55;0.1;356.0;511;0;2.1;7.8492;63.4257
1329474;257209400;2020-01-01 09:44:15;0.1;2.8;511;0;0.2;7.84923;63.4257
1329475;257209400;2020-01-01 09:44:26;0.1;358.2;511;0;1.9;7.84924;63.4256
1329476;257209400;2020-01-01 09:44:34;0.0;359.8;511;0;2.7;7.84922;63.4257
1329477;257209400;2020-01-01 09:44:55;0.0;3.4;511;0;2.4;7.84923;63.4256
1329478;257209400;2020-01-01 09:49:55;0.1;320.0;511;0;2.7;7.8492;63.4257
1329479;257209400;2020-01-01 09:50:17;0.1;310.0;511;0;1.8;7.84922;63.4256
1329480;257209400;2020-01-01 09:53:26;0.0;317.8;511;0;0.2;7.84918;63.4256
1329481;257209400;2020-01-01 09:54:44;0.0;287.0;511;0;2.7;7.84917;63.4257
1329482;257209400;2020-01-01 09:57:15;0.0;280.5;511;0;2.4;7.84921;63.4256
1329483;257209400;2020-01-01 09:57:26;0.0;284.8;511;0;0.2;7.84924;63.4256
1380311;257219400;2020-01-01 09:38:10;10.3;39.0;36;8;11.3;7.89782;63.1245
1380312;257219400;2020-01-01 09:38:20;10.3;38.0;36;8;10.7;7.89848;63.1249
1380313;257219400;2020-01-01 09:38:29;10.3;40.0;36;8;9.5;7.89908;63.1252
1380314;257219400;2020-01-01 09:38:40;10.2;39.0;36;8;8.3;7.89975;63.1255
1380315;257219400;2020-01-01 09:38:51;10.2;38.0;35;8;9.7;7.90042;63.1259
1380316;257219400;2020-01-01 09:38:59;10.3;37.0;35;8;13.4;7.90107;63.1263
1380317;257219400;2020-01-01 09:39:11;10.4;37.0;35;8;8.9;7.90173;63.1267
1380318;257219400;2020-01-01 09:39:22;10.3;39.0;35;8;10.4;7.90252;63.1271
1380319;257219400;2020-01-01 09:39:30;10.3;36.0;34;8;10.2;7.90303;63.1274
1380320;257219400;2020-01-01 09:39:40;10.0;39.0;26;8;10.5;7.90367;63.1278
1380321;257219400;2020-01-01 09:39:48;9.3;31.0;12;8;9.7;7.90412;63.1281
1380322;257219400;2020-01-01 09:39:50;9.0;26.0;8;8;11.7;7.90423;63.1282
1380323;257219400;2020-01-01 09:39:53;8.8;24.0;3;8;7.8;7.90435;63.1283
1380324;257219400;2020-01-01 09:39:57;8.4;16.0;358;8;5.8;7.90447;63.1284
1380325;257219400;2020-01-01 09:40:01;8.3;15.0;355;8;10.7;7.90453;63.1286
1380326;257219400;2020-01-01 09:40:04;8.1;7.0;354;8;7.1;7.90457;63.1287
1380327;257219400;2020-01-01 09:40:07;8.1;8.0;352;8;0.6;7.9046;63.1287
1380328;257219400;2020-01-01 09:40:11;8.1;1.0;350;8;10.7;7.90462;63.1289
1380329;257219400;2020-01-01 09:40:13;8.2;0.0;348;8;21.4;7.90463;63.1291
1380330;257219400;2020-01-01 09:40:17;8.3;0.0;346;8;5.3;7.90463;63.1292
1380331;257219400;2020-01-01 09:40:21;8.2;356.0;346;8;10.7;7.90462;63.1294
1380332;257219400;2020-01-01 09:40:24;8.3;356.0;345;8;0.6;7.9046;63.1294
1380333;257219400;2020-01-01 09:40:27;8.3;353.0;345;8;7.1;7.90458;63.1295
1380334;257219400;2020-01-01 09:40:29;8.4;354.0;345;8;21.4;7.90453;63.1297
1380335;257219400;2020-01-01 09:40:35;8.4;355.0;346;8;7.1;7.90448;63.1299
1380336;257219400;2020-01-01 09:40:39;8.5;354.0;346;8;14.3;7.90442;63.1301
1380337;257219400;2020-01-01 09:40:43;8.4;351.0;346;8;5.3;7.90437;63.1302
1380338;257219400;2020-01-01 09:40:51;8.8;352.0;347;8;8.0;7.90427;63.1305
1380339;257219400;2020-01-01 09:41:01;8.9;350.0;347;8;8.6;7.90415;63.1309
1380340;257219400;2020-01-01 09:41:10;8.8;354.0;348;8;9.5;7.90405;63.1313
1380341;257219400;2020-01-01 09:41:22;9.0;353.0;347;8;7.1;7.90393;63.1317
1380342;257219400;2020-01-01 09:41:29;9.0;355.0;347;8;12.2;7.90385;63.1321
1380343;257219400;2020-01-01 09:41:40;8.9;356.0;347;8;7.8;7.90375;63.1325
1380344;257219400;2020-01-01 09:41:50;8.7;353.0;347;8;8.6;7.90363;63.1329
1380345;257219400;2020-01-01 09:42:00;8.6;357.0;347;8;8.6;7.90353;63.1333
1380346;257219400;2020-01-01 09:42:11;8.6;353.0;347;8;7.8;7.90343;63.1337
1380347;257219400;2020-01-01 09:42:22;8.7;351.0;348;8;9.7;7.90332;63.1342
1380348;257219400;2020-01-01 09:42:30;8.8;354.0;348;8;8.0;7.90323;63.1345
1380349;257219400;2020-01-01 09:42:39;8.9;353.0;348;8;9.5;7.90313;63.1349
1380350;257219400;2020-01-01 09:42:50;9.0;353.0;348;8;7.8;7.90303;63.1353
1380351;257219400;2020-01-01 09:43:01;9.1;352.0;348;8;9.7;7.90295;63.1358
1380352;257219400;2020-01-01 09:43:11;9.2;351.0;347;8;8.6;7.90287;63.1362
1380353;257219400;2020-01-01 09:43:21;9.0;353.0;348;8;10.7;7.90275;63.1367
1380354;257219400;2020-01-01 09:43:30;9.1;353.0;347;8;7.1;7.90267;63.137
1380355;257219400;2020-01-01 09:43:40;9.2;354.0;348;8;8.6;7.90258;63.1374
1380356;257219400;2020-01-01 09:43:51;9.3;354.0;348;8;9.7;7.90247;63.1379
1380357;257219400;2020-01-01 09:44:00;9.4;351.0;347;8;9.5;7.90235;63.1383
1380358;257219400;2020-01-01 09:44:11;9.2;355.0;346;8;7.8;7.90225;63.1387
1380359;257219400;2020-01-01 09:44:22;9.4;354.0;344;8;9.7;7.90215;63.1392
1380360;257219400;2020-01-01 09:44:31;9.0;353.0;344;8;9.5;7.90202;63.1396
1380361;257219400;2020-01-01 09:44:41;9.0;351.0;344;8;6.6;7.90188;63.1399
1380362;257219400;2020-01-01 09:44:50;9.1;352.0;345;8;9.5;7.90175;63.1403
1380363;257219400;2020-01-01 09:45:01;9.2;352.0;345;8;9.7;7.90162;63.1408
1380364;257219400;2020-01-01 09:45:12;8.9;353.0;346;8;7.8;7.90152;63.1412
1380365;257219400;2020-01-01 09:45:21;7.9;354.0;3;8;9.5;7.90142;63.1416
1380366;257219400;2020-01-01 09:45:27;7.3;4.0;14;8;7.1;7.9014;63.1418
1380367;257219400;2020-01-01 09:45:31;6.7;16.0;24;8;5.3;7.90145;63.1419
1380368;257219400;2020-01-01 09:45:33;6.7;13.0;30;8;10.7;7.90148;63.142
1380369;257219400;2020-01-01 09:45:36;6.2;33.0;36;8;7.8;7.90157;63.1421
1380370;257219400;2020-01-01 09:45:40;6.2;25.0;42;8;5.3;7.90163;63.1422
1380371;257219400;2020-01-01 09:45:44;5.8;36.0;51;8;6.3;7.90178;63.1423
1380372;257219400;2020-01-01 09:45:48;5.6;45.0;56;8;2.9;7.9019;63.1423
1380373;257219400;2020-01-01 09:45:51;5.6;48.0;60;8;7.8;7.90202;63.1424
1380374;257219400;2020-01-01 09:45:54;5.8;59.0;62;8;5.8;7.9022;63.1424
1380375;257219400;2020-01-01 09:45:56;6.1;62.0;61;8;13.6;7.90237;63.1425
1380376;257219400;2020-01-01 09:46:02;6.3;63.0;61;8;3.6;7.9026;63.1425
1380377;257219400;2020-01-01 09:46:03;6.4;67.0;58;8;27.2;7.90277;63.1426
1380378;257219400;2020-01-01 09:46:07;6.8;65.0;56;8;4.4;7.90295;63.1426
1380379;257219400;2020-01-01 09:46:11;7.1;68.0;53;8;8.3;7.90322;63.1427
1380380;257219400;2020-01-01 09:46:14;7.1;61.0;52;8;6.5;7.90342;63.1427
1380381;257219400;2020-01-01 09:46:18;7.5;61.0;52;8;8.3;7.90368;63.1428
1380382;257219400;2020-01-01 09:46:22;7.9;63.0;52;8;4.9;7.90388;63.1428
1380383;257219400;2020-01-01 09:46:25;8.0;57.0;54;8;11.7;7.90417;63.1429
1380384;257219400;2020-01-01 09:46:27;7.9;60.0;53;8;9.7;7.90438;63.1429
1380385;257219400;2020-01-01 09:46:30;8.4;60.0;54;8;9.7;7.9046;63.143
1380386;257219400;2020-01-01 09:46:34;8.6;60.0;55;8;7.8;7.90483;63.1431
1380387;257219400;2020-01-01 09:46:38;8.5;61.0;54;8;5.3;7.90505;63.1431
1380388;257219400;2020-01-01 09:46:41;8.6;59.0;54;8;10.4;7.90528;63.1432
1380389;257219400;2020-01-01 09:46:50;9.2;58.0;50;8;9.7;7.90608;63.1434
1380390;257219400;2020-01-01 09:47:01;9.5;56.0;47;8;9.7;7.90697;63.1437
1380391;257219400;2020-01-01 09:47:12;9.6;54.0;49;8;8.0;7.90777;63.1439
1380392;257219400;2020-01-01 09:47:21;10.1;53.0;52;8;11.2;7.90857;63.1442
1380393;257219400;2020-01-01 09:47:31;10.2;56.0;52;8;9.3;7.90942;63.1444
1380394;257219400;2020-01-01 09:47:39;10.3;54.0;50;8;12.4;7.9102;63.1447
1380395;257219400;2020-01-01 09:47:51;10.5;53.0;48;8;8.7;7.91105;63.145
1380396;257219400;2020-01-01 09:48:02;10.5;54.0;48;8;10.2;7.912;63.1453
1380397;257219400;2020-01-01 09:48:11;10.7;52.0;48;8;10.6;7.91287;63.1455
1380398;257219400;2020-01-01 09:48:22;10.8;54.0;48;8;11.0;7.91375;63.1459
1380399;257219400;2020-01-01 09:48:30;10.8;52.0;46;8;11.7;7.9146;63.1461
1380400;257219400;2020-01-01 09:48:40;10.7;49.0;45;8;9.9;7.91537;63.1464
1380401;257219400;2020-01-01 09:48:50;10.8;47.0;44;8;11.7;7.9162;63.1468
1380402;257219400;2020-01-01 09:49:01;10.7;45.0;43;8;9.7;7.91708;63.1471
1380403;257219400;2020-01-01 09:49:11;11.0;43.0;42;8;11.5;7.91787;63.1475
1380404;257219400;2020-01-01 09:49:21;10.9;43.0;46;8;11.5;7.91865;63.1479
1380405;257219400;2020-01-01 09:49:31;10.7;48.0;51;8;10.1;7.91945;63.1482
1380406;257219400;2020-01-01 09:49:38;10.7;52.0;53;8;10.3;7.92005;63.1484
