Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
1927363;257375400;2020-01-02 09:24:43;2.7;32.2;18;8;7.1;8.53079;62.8876
1927364;257375400;2020-01-02 09:24:46;2.4;31.0;16;8;1.3;8.53083;62.8876
1927365;257375400;2020-01-02 09:24:50;2.3;31.7;15;8;1.0;8.53088;62.8876
1927366;257375400;2020-01-02 09:24:53;2.1;31.0;15;8;0.6;8.5309;62.8876
1927367;257375400;2020-01-02 09:25:05;1.4;33.6;11;8;1.9;8.53101;62.8877
1927368;257375400;2020-01-02 09:25:12;1.5;29.8;9;8;3.6;8.53107;62.8878
1927369;257375400;2020-01-02 09:25:14;1.5;32.7;9;8;1.0;8.53109;62.8878
1927370;257375400;2020-01-02 09:25:21;1.3;31.7;7;8;0.6;8.53114;62.8878
1927371;257375400;2020-01-02 09:25:26;1.4;29.0;6;8;1.0;8.53117;62.8878
1927372;257375400;2020-01-02 09:25:30;1.3;26.8;5;8;5.3;8.5312;62.8879
1927373;257375400;2020-01-02 09:25:36;1.3;21.4;4;8;0.3;8.53123;62.8879
1927374;257375400;2020-01-02 09:25:40;1.2;19.1;2;8;0.6;8.53125;62.8879
1927375;257375400;2020-01-02 09:25:48;0.9;3.4;0;8;5.3;8.53127;62.888
1927376;257375400;2020-01-02 09:26:11;0.3;4.0;0;8;0.2;8.53125;62.888
1927377;257375400;2020-01-02 09:26:20;0.2;2.7;0;8;2.4;8.53123;62.8881
1927378;257375400;2020-01-02 09:26:31;0.0;8.3;0;8;1.9;8.53127;62.888
1927379;257375400;2020-01-02 09:27:00;0.0;8.3;0;8;0.2;8.53128;62.888
1927380;257375400;2020-01-02 09:27:12;0.0;8.3;0;8;1.8;8.53128;62.8881
1927381;257375400;2020-01-02 09:27:21;0.0;8.3;1;8;0.2;8.53126;62.8881
1927382;257375400;2020-01-02 09:27:31;0.0;8.3;1;8;2.1;8.53125;62.888
1927383;257375400;2020-01-02 09:27:51;0.0;8.3;1;8;0.2;8.53126;62.888
1927384;257375400;2020-01-02 09:28:11;0.0;8.3;1;8;1.9;8.53124;62.8881
1927385;257375400;2020-01-02 09:28:41;0.0;8.3;1;8;0.2;8.53126;62.8881
1927386;257375400;2020-01-02 09:29:59;0.0;8.3;0;8;0.2;8.53129;62.8881
1927387;257375400;2020-01-02 09:30:11;0.0;8.3;1;8;0.3;8.53125;62.8881
1927388;257375400;2020-01-02 09:30:50;0.0;8.3;0;8;0.2;8.53124;62.8881
1927389;257375400;2020-01-02 09:31:09;0.0;8.3;0;8;2.4;8.53125;62.888
1927390;257375400;2020-01-02 09:31:29;0.0;8.3;0;8;2.7;8.53126;62.8881
1927391;257375400;2020-01-02 09:31:40;0.0;8.3;0;8;1.9;8.53127;62.888
1927392;257375400;2020-01-02 09:31:51;0.0;8.3;0;8;1.9;8.53129;62.8881
1927393;257375400;2020-01-02 09:32:10;0.0;8.3;0;8;1.9;8.53127;62.888
1927394;257375400;2020-01-02 09:32:22;0.0;8.3;0;8;1.8;8.53127;62.8881
1927395;257375400;2020-01-02 09:32:29;0.0;8.3;359;8;0.6;8.53123;62.8881
1927396;257375400;2020-01-02 09:32:41;0.0;8.3;359;8;1.8;8.53124;62.888
1927397;257375400;2020-01-02 09:33:00;0.0;8.3;359;8;1.1;8.53127;62.8881
1927398;257375400;2020-01-02 09:33:22;0.0;8.3;359;8;0.1;8.53129;62.8881
1927399;257375400;2020-01-02 09:33:30;0.0;8.3;359;8;0.2;8.53127;62.8881
1927400;257375400;2020-01-02 09:34:10;0.0;8.3;0;8;0.2;8.53127;62.8881
1927401;257375400;2020-01-02 09:34:29;0.0;8.3;0;8;0.2;8.53129;62.8881
1927402;257375400;2020-01-02 09:34:40;0.0;8.3;0;8;0.2;8.53132;62.8881
1927403;257375400;2020-01-02 09:34:51;0.0;8.3;0;8;0.2;8.53135;62.8881
1927404;257375400;2020-01-02 09:35:00;0.0;8.3;0;8;0.2;8.53132;62.8881
1927405;257375400;2020-01-02 09:35:10;0.0;8.3;0;8;0.2;8.53129;62.8881
1927406;257375400;2020-01-02 09:35:22;0.0;8.3;0;8;0.2;8.53131;62.8881
1927407;257375400;2020-01-02 09:35:30;0.0;8.3;359;8;0.2;8.53129;62.8881
1927408;257375400;2020-01-02 09:36:01;0.0;8.3;359;8;0.2;8.53126;62.8881
1927409;257375400;2020-01-02 09:36:09;0.0;8.3;359;8;0.2;8.53123;62.8881
1927410;257375400;2020-01-02 09:36:21;0.0;8.3;359;8;0.3;8.53127;62.8881
1927411;257375400;2020-01-02 09:37:31;0.0;8.3;359;8;0.2;8.53129;62.8881
1962200;257381400;2020-01-02 09:18:13;10.6;194.5;195;0;11.2;7.88749;63.1225
1962201;257381400;2020-01-02 09:18:24;10.6;195.2;198;0;10.1;7.88721;63.122
1962202;257381400;2020-01-02 09:18:33;10.5;198.2;199;0;12.3;7.8869;63.1215
1962203;257381400;2020-01-02 09:18:44;10.6;198.9;199;0;10.2;7.88651;63.121
1962204;257381400;2020-01-02 09:18:55;10.6;199.5;199;0;10.2;7.88616;63.1205
1962205;257381400;2020-01-02 09:19:04;10.6;199.8;198;0;10.4;7.88579;63.1201
1962206;257381400;2020-01-02 09:19:14;10.7;199.2;198;0;9.1;7.88547;63.1197
1962207;257381400;2020-01-02 09:19:22;10.7;198.8;199;0;14.1;7.88514;63.1192
1962208;257381400;2020-01-02 09:19:34;10.7;199.0;198;0;9.6;7.88474;63.1187
1962209;257381400;2020-01-02 09:19:45;10.7;199.2;200;0;10.2;7.88435;63.1182
1962210;257381400;2020-01-02 09:19:54;10.6;201.2;204;0;12.5;7.88398;63.1177
1962211;257381400;2020-01-02 09:20:05;10.6;204.6;204;0;8.7;7.88355;63.1173
1962212;257381400;2020-01-02 09:20:13;10.6;205.4;206;0;11.9;7.88313;63.1169
1962213;257381400;2020-01-02 09:20:23;10.6;207.2;206;0;9.5;7.88269;63.1165
1962214;257381400;2020-01-02 09:20:35;10.7;207.5;206;0;10.2;7.88208;63.116
1962215;257381400;2020-01-02 09:20:44;10.6;208.2;209;0;11.0;7.88157;63.1156
1962216;257381400;2020-01-02 09:20:54;10.6;211.5;211;0;9.5;7.88113;63.1152
1962217;257381400;2020-01-02 09:21:04;10.5;212.9;211;0;12.6;7.88043;63.1147
1962218;257381400;2020-01-02 09:21:14;10.5;212.9;211;0;9.9;7.87991;63.1143
1962219;257381400;2020-01-02 09:21:22;10.5;213.0;216;0;10.4;7.87937;63.114
1962220;257381400;2020-01-02 09:21:34;10.3;220.8;224;0;10.9;7.8786;63.1135
1962221;257381400;2020-01-02 09:21:41;9.8;225.1;227;0;8.3;7.87818;63.1133
1962222;257381400;2020-01-02 09:21:44;9.3;226.4;228;0;9.7;7.87796;63.1132
1962223;257381400;2020-01-02 09:21:48;8.7;227.8;231;0;8.3;7.87769;63.1131
1962224;257381400;2020-01-02 09:21:49;8.4;228.6;232;0;11.7;7.87756;63.1131
1962225;257381400;2020-01-02 09:21:53;7.8;230.2;233;0;7.8;7.87733;63.113
1962226;257381400;2020-01-02 09:21:57;7.3;231.2;235;0;6.8;7.87716;63.1129
1962227;257381400;2020-01-02 09:22:01;7.0;232.2;236;0;5.3;7.87694;63.1129
1962228;257381400;2020-01-02 09:22:04;6.5;234.0;237;0;9.7;7.87673;63.1128
1962229;257381400;2020-01-02 09:22:07;6.4;234.8;237;0;3.2;7.87663;63.1128
1962230;257381400;2020-01-02 09:22:09;6.2;235.4;237;0;12.6;7.87648;63.1127
1962231;257381400;2020-01-02 09:22:13;6.0;235.0;239;0;4.9;7.87628;63.1127
1962232;257381400;2020-01-02 09:22:17;5.9;235.9;240;0;6.8;7.87608;63.1126
1962233;257381400;2020-01-02 09:22:20;5.7;235.9;241;0;4.5;7.87593;63.1126
1962234;257381400;2020-01-02 09:22:23;5.6;236.8;242;0;7.8;7.87583;63.1125
1962235;257381400;2020-01-02 09:22:27;5.5;237.4;244;0;4.4;7.87564;63.1125
1962236;257381400;2020-01-02 09:22:32;5.4;239.2;246;0;6.2;7.8754;63.1124
1962237;257381400;2020-01-02 09:22:35;5.3;240.6;247;0;4.5;7.87526;63.1124
1962238;257381400;2020-01-02 09:22:36;5.2;241.8;248;0;23.3;7.87516;63.1123
1962239;257381400;2020-01-02 09:22:42;5.0;244.2;249;0;3.6;7.87493;63.1123
1962240;257381400;2020-01-02 09:22:43;4.9;245.2;250;0;7.8;7.87484;63.1123
1962241;257381400;2020-01-02 09:22:47;4.8;246.9;251;0;6.8;7.87465;63.1122
1962242;257381400;2020-01-02 09:22:51;4.7;249.5;251;0;2.9;7.87452;63.1122
1962243;257381400;2020-01-02 09:22:54;4.6;249.6;252;0;2.6;7.87443;63.1122
1962244;257381400;2020-01-02 09:22:57;4.4;252.2;253;0;5.2;7.87426;63.1122
1962245;257381400;2020-01-02 09:23:01;4.3;253.9;254;0;4.4;7.87408;63.1122
1962246;257381400;2020-01-02 09:23:05;4.3;257.5;254;0;6.8;7.87391;63.1121
1962247;257381400;2020-01-02 09:23:14;4.4;260.5;254;0;4.3;7.87351;63.1121
1962248;257381400;2020-01-02 09:23:22;4.5;260.8;254;0;5.1;7.87309;63.1121
1962249;257381400;2020-01-02 09:23:34;4.1;263.5;253;0;4.2;7.87262;63.112
1962250;257381400;2020-01-02 09:23:44;3.6;265.0;252;0;3.7;7.87224;63.112
1962251;257381400;2020-01-02 09:23:53;3.2;261.2;252;0;3.2;7.87193;63.112
1962252;257381400;2020-01-02 09:24:04;2.1;265.5;251;0;2.3;7.87167;63.112
1962253;257381400;2020-01-02 09:24:12;1.9;263.5;251;0;1.9;7.87151;63.112
1962254;257381400;2020-01-02 09:24:24;1.5;260.5;252;0;1.6;7.8713;63.112
1962255;257381400;2020-01-02 09:24:35;1.2;262.5;252;0;1.1;7.87117;63.112
1962256;257381400;2020-01-02 09:24:43;1.0;264.8;251;0;1.2;7.87107;63.112
1962257;257381400;2020-01-02 09:24:54;0.5;251.8;252;0;1.9;7.871;63.1119
1962258;257381400;2020-01-02 09:25:05;0.3;255.9;251;0;0.4;7.87096;63.1119
1962259;257381400;2020-01-02 09:25:13;0.1;248.6;251;0;2.7;7.87094;63.112
1962260;257381400;2020-01-02 09:26:54;0.0;248.6;251;0;1.9;7.87094;63.1119
1962261;257381400;2020-01-02 09:27:44;0.0;248.6;252;0;1.9;7.87094;63.112
1962262;257381400;2020-01-02 09:29:54;0.0;248.6;252;0;1.9;7.87093;63.1119
1962263;257381400;2020-01-02 09:30:25;0.2;96.6;254;0;0.2;7.87096;63.1119
1962264;257381400;2020-01-02 09:30:34;1.0;79.4;254;0;0.9;7.87104;63.1119
1962265;257381400;2020-01-02 09:30:44;1.8;79.4;252;0;2.7;7.87121;63.112
1962266;257381400;2020-01-02 09:30:53;2.5;77.8;69;0;2.4;7.87144;63.112
1962267;257381400;2020-01-02 09:31:01;3.1;73.0;67;0;2.7;7.87167;63.112
1962268;257381400;2020-01-02 09:31:04;3.5;72.7;67;0;2.6;7.87175;63.112
1962269;257381400;2020-01-02 09:31:08;3.9;70.7;66;0;2.4;7.87186;63.112
1962270;257381400;2020-01-02 09:31:11;4.4;69.4;65;0;9.1;7.87204;63.1121
1962271;257381400;2020-01-02 09:31:13;4.6;69.2;65;0;6.8;7.87218;63.1121
1962272;257381400;2020-01-02 09:31:17;5.0;68.1;65;0;4.9;7.87238;63.1121
1962273;257381400;2020-01-02 09:31:20;5.5;67.1;64;0;8.4;7.87254;63.1122
1962274;257381400;2020-01-02 09:31:23;5.6;67.1;64;0;3.2;7.87264;63.1122
1962275;257381400;2020-01-02 09:31:34;6.6;64.8;62;0;6.0;7.87328;63.1123
1962276;257381400;2020-01-02 09:31:43;7.1;63.4;55;0;8.4;7.87393;63.1125
1962277;257381400;2020-01-02 09:31:51;7.3;58.9;45;0;6.1;7.87438;63.1126
1962278;257381400;2020-01-02 09:31:54;7.3;55.1;40;0;5.8;7.87456;63.1126
1962279;257381400;2020-01-02 09:31:58;7.5;48.9;35;0;7.8;7.87479;63.1127
1962280;257381400;2020-01-02 09:32:01;7.6;46.1;33;0;7.8;7.8749;63.1128
1962281;257381400;2020-01-02 09:32:03;7.9;41.6;30;0;14.6;7.87511;63.1129
1962282;257381400;2020-01-02 09:32:07;8.1;37.7;26;0;6.8;7.87531;63.113
1962283;257381400;2020-01-02 09:32:10;8.3;34.9;24;0;8.4;7.87546;63.1131
1962284;257381400;2020-01-02 09:32:14;8.4;33.3;22;0;6.3;7.8756;63.1132
1962285;257381400;2020-01-02 09:32:18;8.7;28.8;20;0;11.2;7.87577;63.1134
1962286;257381400;2020-01-02 09:32:19;8.9;27.1;19;0;5.8;7.87584;63.1134
1962287;257381400;2020-01-02 09:32:22;9.0;25.0;17;0;7.8;7.87596;63.1135
1962288;257381400;2020-01-02 09:32:28;9.3;22.2;15;0;7.8;7.87614;63.1137
1962289;257381400;2020-01-02 09:32:30;9.5;20.4;14;0;21.4;7.87624;63.1139
1962290;257381400;2020-01-02 09:32:33;9.7;19.0;14;0;7.8;7.87633;63.114
1962291;257381400;2020-01-02 09:32:37;9.8;17.6;13;0;5.8;7.87642;63.1141
1962292;257381400;2020-01-02 09:32:40;10.0;16.6;13;0;14.3;7.87651;63.1143
1962293;257381400;2020-01-02 09:32:44;10.2;15.6;13;0;5.8;7.87662;63.1144
1962294;257381400;2020-01-02 09:32:46;10.3;15.0;13;0;21.4;7.8767;63.1146
1962295;257381400;2020-01-02 09:32:50;10.5;14.8;13;0;10.7;7.87681;63.1148
1962296;257381400;2020-01-02 09:32:53;10.6;14.3;13;0;7.1;7.87689;63.1149
1962297;257381400;2020-01-02 09:33:04;10.9;14.0;14;0;10.1;7.87716;63.1154
1962298;257381400;2020-01-02 09:33:13;11.1;14.4;14;0;12.3;7.87744;63.1159
1962299;257381400;2020-01-02 09:33:23;11.3;14.8;14;0;11.1;7.87771;63.1164
1962300;257381400;2020-01-02 09:33:34;11.4;15.0;14;0;10.2;7.87804;63.1169
1962301;257381400;2020-01-02 09:33:43;11.5;15.2;14;0;12.3;7.87834;63.1174
1962302;257381400;2020-01-02 09:33:54;11.6;15.0;15;0;10.1;7.87864;63.1179
1962303;257381400;2020-01-02 09:34:02;11.6;15.3;15;0;13.8;7.87892;63.1184
1962304;257381400;2020-01-02 09:34:13;11.6;15.1;15;0;12.2;7.87927;63.119
1962305;257381400;2020-01-02 09:34:22;11.6;15.4;15;0;9.9;7.87956;63.1194
1962306;257381400;2020-01-02 09:34:33;11.7;15.4;15;0;12.2;7.87991;63.12
1962307;257381400;2020-01-02 09:34:44;11.7;15.5;15;0;12.2;7.88027;63.1206
1962308;257381400;2020-01-02 09:34:53;11.7;15.6;15;0;12.3;7.88056;63.1211
1962309;257381400;2020-01-02 09:35:03;11.7;15.7;15;0;8.9;7.88085;63.1215
1962310;257381400;2020-01-02 09:35:14;11.8;15.8;15;0;12.2;7.8812;63.1221
1962311;257381400;2020-01-02 09:35:23;11.8;15.9;15;0;12.3;7.8815;63.1226
1962312;257381400;2020-01-02 09:35:34;11.7;16.1;15;0;10.2;7.88187;63.1231
1962313;257381400;2020-01-02 09:35:45;11.7;15.2;15;0;12.2;7.88224;63.1237
1962314;257381400;2020-01-02 09:35:54;11.6;16.5;15;0;12.3;7.88254;63.1242
1962315;257381400;2020-01-02 09:36:02;11.6;17.1;14;0;11.4;7.88285;63.1246
1962316;257381400;2020-01-02 09:36:13;11.5;13.4;9;0;12.0;7.88319;63.1252
1962317;257381400;2020-01-02 09:36:22;11.4;11.8;9;0;12.1;7.88339;63.1257
1962318;257381400;2020-01-02 09:36:33;11.5;12.1;9;0;12.0;7.88365;63.1263
1962319;257381400;2020-01-02 09:36:44;11.4;10.9;9;0;9.9;7.88389;63.1268
1962320;257381400;2020-01-02 09:36:54;11.5;10.8;9;0;10.9;7.88409;63.1273
1962321;257381400;2020-01-02 09:37:14;11.3;12.3;10;0;11.0;7.88455;63.1283
1962322;257381400;2020-01-02 09:37:22;11.4;10.6;9;0;13.6;7.88475;63.1288
1962323;257381400;2020-01-02 09:37:34;11.5;10.7;10;0;11.0;7.88502;63.1294
1962324;257381400;2020-01-02 09:37:45;11.4;10.8;9;0;11.8;7.88526;63.13
1962325;257381400;2020-01-02 09:37:54;11.4;11.4;9;0;12.1;7.88549;63.1305
1962326;257381400;2020-01-02 09:38:02;11.4;10.7;10;0;10.9;7.88566;63.1309
1988639;257390400;2020-01-02 09:20:41;0.0;28.8;209;0;0.1;8.22708;63.0678
1988640;257390400;2020-01-02 09:22:12;5.4;231.1;244;0;3.1;8.2254;63.0668
1988641;257390400;2020-01-02 09:23:14;7.8;259.5;259;0;6.6;8.22132;63.0663
1988642;257390400;2020-01-02 09:24:08;9.1;259.8;259;0;8.5;8.21671;63.0659
1988643;257390400;2020-01-02 09:29:59;9.9;258.0;256;0;9.8;8.18207;63.0631
1988644;257390400;2020-01-02 09:32:28;10.1;258.0;256;0;9.9;8.16742;63.0616
1988645;257390400;2020-01-02 09:36:48;9.9;247.2;245;0;10.0;8.14225;63.0578
2069613;257487700;2020-01-02 09:25:07;0.1;253.6;511;-99;0.1;7.44084;63.0514
2069614;257487700;2020-01-02 09:28:07;0.1;314.2;511;-99;0.1;7.44085;63.0515
2089906;257524900;2020-01-02 09:18:10;6.0;195.2;511;-99;5.6;7.35637;63.025
2089907;257524900;2020-01-02 09:18:41;5.0;203.8;511;-99;4.6;7.35573;63.0244
2089908;257524900;2020-01-02 09:19:11;4.8;208.8;511;-99;5.2;7.35526;63.0237
2089909;257524900;2020-01-02 09:19:42;5.7;202.9;511;-99;5.0;7.35482;63.023
2089910;257524900;2020-01-02 09:20:12;5.0;203.8;511;-99;5.1;7.35452;63.0223
2089911;257524900;2020-01-02 09:20:44;6.1;171.6;511;-99;5.4;7.3543;63.0215
2089912;257524900;2020-01-02 09:21:11;6.3;202.6;511;-99;5.6;7.35409;63.0208
2089913;257524900;2020-01-02 09:21:41;6.1;204.2;511;-99;5.2;7.35365;63.0201
2089914;257524900;2020-01-02 09:22:11;5.0;194.1;511;-99;5.1;7.35349;63.0194
2089915;257524900;2020-01-02 09:22:40;6.5;166.1;511;-99;6.7;7.35355;63.0185
2089916;257524900;2020-01-02 09:23:10;6.2;171.2;511;-99;5.8;7.35391;63.0177
2089917;257524900;2020-01-02 09:23:42;6.8;157.0;511;-99;6.5;7.35466;63.0168
2089918;257524900;2020-01-02 09:24:11;7.1;157.5;511;-99;6.5;7.35546;63.016
2089919;257524900;2020-01-02 09:24:40;6.4;179.0;511;-99;6.9;7.35601;63.0151
2089920;257524900;2020-01-02 09:25:10;6.0;185.4;511;-99;5.8;7.3559;63.0143
2089921;257524900;2020-01-02 09:25:41;5.7;189.4;511;-99;5.6;7.35577;63.0135
2089922;257524900;2020-01-02 09:26:11;5.1;187.0;511;-99;5.1;7.35556;63.0128
2089923;257524900;2020-01-02 09:26:41;4.6;185.1;511;-99;5.1;7.3554;63.0121
2089924;257524900;2020-01-02 09:27:10;5.5;185.8;511;-99;5.3;7.35512;63.0114
2089925;257524900;2020-01-02 09:27:43;5.4;189.9;511;-99;5.3;7.35483;63.0106
2089926;257524900;2020-01-02 09:28:11;6.5;195.0;511;-99;5.6;7.35443;63.0099
2089927;257524900;2020-01-02 09:28:42;6.0;195.6;511;-99;5.0;7.35409;63.0092
2089928;257524900;2020-01-02 09:29:10;5.9;200.1;511;-99;5.7;7.35358;63.0085
2089929;257524900;2020-01-02 09:29:40;5.1;196.4;511;-99;6.0;7.35308;63.0077
2089930;257524900;2020-01-02 09:30:11;5.5;196.4;511;-99;5.8;7.35257;63.0069
2089931;257524900;2020-01-02 09:30:41;6.0;199.2;511;-99;5.3;7.35206;63.0062
2089932;257524900;2020-01-02 09:31:12;5.7;194.5;511;-99;5.8;7.35158;63.0054
2089933;257524900;2020-01-02 09:31:40;5.3;197.8;511;-99;5.6;7.35108;63.0047
2089934;257524900;2020-01-02 09:32:10;5.7;198.4;511;-99;6.0;7.35059;63.0039
2089935;257524900;2020-01-02 09:32:42;5.8;201.2;511;-99;5.0;7.34999;63.0032
2089936;257524900;2020-01-02 09:33:12;5.5;199.8;511;-99;5.4;7.34941;63.0025
2089937;257524900;2020-01-02 09:33:42;5.7;200.2;511;-99;5.4;7.34876;63.0018
2089938;257524900;2020-01-02 09:34:13;5.8;201.8;511;-99;5.8;7.34817;63.001
2089939;257524900;2020-01-02 09:34:40;5.8;205.5;511;-99;6.0;7.34757;63.0003
2089940;257524900;2020-01-02 09:35:12;5.9;201.2;511;-99;5.8;7.34689;62.9995
2089941;257524900;2020-01-02 09:35:41;6.0;195.6;511;-99;5.5;7.34638;62.9988
2089942;257524900;2020-01-02 09:36:12;5.9;195.8;511;-99;5.8;7.3459;62.998
2089943;257524900;2020-01-02 09:36:41;5.9;195.6;511;-99;6.2;7.34535;62.9972
2089944;257524900;2020-01-02 09:37:11;6.0;199.4;511;-99;5.2;7.34487;62.9965
2089945;257524900;2020-01-02 09:37:41;6.0;197.8;511;-99;6.0;7.34437;62.9957
2092437;257533800;2020-01-02 09:18:36;0.0;360.0;511;7;0.2;7.50826;63.0486
2092438;257533800;2020-01-02 09:28:03;0.1;360.0;511;7;0.2;7.50823;63.0486
2092439;257533800;2020-01-02 09:28:46;0.0;360.0;511;7;0.2;7.50819;63.0486
2092440;257533800;2020-01-02 09:34:34;0.0;360.0;511;7;0.2;7.50825;63.0486
2092441;257533800;2020-01-02 09:34:53;0.1;360.0;511;7;0.2;7.50828;63.0486
2092442;257533800;2020-01-02 09:37:26;0.1;360.0;511;7;0.2;7.50825;63.0486
2101677;257549000;2020-01-02 09:18:09;11.0;185.1;188;0;10.7;8.14223;63.2812
2101678;257549000;2020-01-02 09:18:18;11.0;185.4;188;0;11.9;8.14213;63.2807
2101679;257549000;2020-01-02 09:18:29;11.1;184.8;191;0;9.7;8.14202;63.2802
2101680;257549000;2020-01-02 09:18:40;10.9;187.6;192;0;9.7;8.14189;63.2797
2101681;257549000;2020-01-02 09:18:49;11.0;188.8;192;0;12.1;8.14174;63.2792
2101682;257549000;2020-01-02 09:18:59;11.0;189.6;192;0;13.0;8.14154;63.2786
2101683;257549000;2020-01-02 09:19:08;11.1;190.0;192;0;9.7;8.14137;63.2782
2101684;257549000;2020-01-02 09:19:19;11.1;189.8;192;0;9.9;8.14118;63.2777
2101685;257549000;2020-01-02 09:19:30;11.1;190.1;192;0;11.8;8.14097;63.2771
2101686;257549000;2020-01-02 09:19:39;11.1;189.9;192;0;12.1;8.14077;63.2766
2101687;257549000;2020-01-02 09:19:50;11.1;189.9;192;0;8.0;8.14061;63.2762
2101688;257549000;2020-01-02 09:20:00;11.1;189.4;192;0;13.0;8.1404;63.2756
2101689;257549000;2020-01-02 09:20:09;11.2;189.5;192;0;9.7;8.14023;63.2752
2101690;257549000;2020-01-02 09:20:19;11.1;189.4;192;0;13.0;8.14005;63.2746
2101691;257549000;2020-01-02 09:20:29;11.1;189.1;191;0;10.9;8.13986;63.2741
2101692;257549000;2020-01-02 09:20:40;11.1;189.1;191;0;9.9;8.13968;63.2736
2101693;257549000;2020-01-02 09:20:50;11.1;188.8;192;0;10.9;8.13952;63.2731
2101694;257549000;2020-01-02 09:20:59;11.2;189.2;191;0;12.1;8.13932;63.2726
2101695;257549000;2020-01-02 09:21:08;11.2;189.0;191;0;12.1;8.13916;63.2721
2101696;257549000;2020-01-02 09:21:18;11.2;189.0;191;0;10.9;8.13898;63.2716
2101697;257549000;2020-01-02 09:21:27;11.2;188.8;191;0;12.1;8.13881;63.2711
2101698;257549000;2020-01-02 09:21:40;11.2;188.8;191;0;10.0;8.13859;63.2705
2101699;257549000;2020-01-02 09:21:49;11.1;188.6;191;0;9.7;8.13844;63.2701
2101700;257549000;2020-01-02 09:22:00;11.1;188.4;191;0;11.8;8.13826;63.2695
2101701;257549000;2020-01-02 09:22:08;11.0;188.5;191;0;13.6;8.13812;63.269
2101702;257549000;2020-01-02 09:22:19;11.1;188.5;191;0;9.9;8.13797;63.2685
2101703;257549000;2020-01-02 09:22:27;11.0;188.6;191;0;10.9;8.13782;63.2681
2101704;257549000;2020-01-02 09:22:39;11.0;188.8;191;0;10.9;8.13762;63.2675
2101705;257549000;2020-01-02 09:22:50;11.0;188.8;191;0;9.9;8.13747;63.267
2101706;257549000;2020-01-02 09:22:59;11.0;187.8;191;0;12.1;8.13729;63.2665
2101707;257549000;2020-01-02 09:23:09;11.0;187.9;191;0;10.9;8.13714;63.266
2101708;257549000;2020-01-02 09:23:18;11.0;188.6;191;0;12.1;8.13697;63.2655
2101709;257549000;2020-01-02 09:23:28;11.0;188.4;191;0;8.7;8.13682;63.2651
2101710;257549000;2020-01-02 09:23:40;11.0;187.8;191;0;10.9;8.13663;63.2645
2101711;257549000;2020-01-02 09:23:49;11.1;187.6;191;0;12.1;8.13649;63.264
2101712;257549000;2020-01-02 09:24:00;11.1;187.9;191;0;11.8;8.13632;63.2634
2101713;257549000;2020-01-02 09:24:08;11.1;187.8;191;0;10.9;8.13618;63.263
2101714;257549000;2020-01-02 09:24:19;11.1;187.8;191;0;9.9;8.13603;63.2625
2101715;257549000;2020-01-02 09:24:27;11.1;187.9;191;0;13.6;8.13589;63.262
2101716;257549000;2020-01-02 09:24:39;11.0;187.2;191;0;10.9;8.13571;63.2614
2101717;257549000;2020-01-02 09:24:49;11.0;187.6;191;0;8.7;8.13557;63.261
2101718;257549000;2020-01-02 09:24:59;11.0;188.0;191;0;10.9;8.13542;63.2605
2101719;257549000;2020-01-02 09:25:20;10.9;188.0;191;0;11.4;8.1351;63.2594
2101720;257549000;2020-01-02 09:25:28;11.0;188.0;191;0;10.7;8.13498;63.259
2101721;257549000;2020-01-02 09:25:40;10.9;188.2;191;0;10.9;8.1348;63.2584
2101722;257549000;2020-01-02 09:25:48;11.0;188.0;191;0;13.6;8.13466;63.2579
2101723;257549000;2020-01-02 09:26:00;11.0;187.6;191;0;9.1;8.13451;63.2574
2101724;257549000;2020-01-02 09:26:08;11.0;187.8;191;0;13.6;8.13435;63.2569
2101725;257549000;2020-01-02 09:26:19;11.0;187.8;190;0;9.9;8.13419;63.2564
2101726;257549000;2020-01-02 09:26:27;11.0;188.1;189;0;10.7;8.13406;63.256
2101727;257549000;2020-01-02 09:26:39;11.1;186.1;189;0;10.9;8.13391;63.2554
2101728;257549000;2020-01-02 09:26:49;11.0;186.2;187;0;10.7;8.1338;63.2549
2101729;257549000;2020-01-02 09:27:00;11.1;183.2;187;0;9.7;8.13372;63.2544
2101730;257549000;2020-01-02 09:27:09;11.0;183.4;187;0;11.9;8.13365;63.2539
2101731;257549000;2020-01-02 09:27:20;11.1;183.2;187;0;11.7;8.13358;63.2533
2101732;257549000;2020-01-02 09:27:28;11.0;184.4;185;0;10.7;8.13352;63.2529
2101733;257549000;2020-01-02 09:27:40;11.1;181.2;184;0;10.7;8.13347;63.2523
2101734;257549000;2020-01-02 09:27:48;11.1;180.5;183;0;10.7;8.13346;63.2519
2101735;257549000;2020-01-02 09:28:00;11.1;179.8;183;0;8.9;8.13346;63.2514
2101736;257549000;2020-01-02 09:28:10;11.1;179.5;181;0;12.8;8.13348;63.2508
2101737;257549000;2020-01-02 09:28:19;11.2;177.2;181;0;11.9;8.13352;63.2503
2101738;257549000;2020-01-02 09:28:27;11.2;177.2;180;0;10.7;8.13357;63.2499
2101739;257549000;2020-01-02 09:28:39;11.2;175.9;180;0;12.5;8.13365;63.2492
2101740;257549000;2020-01-02 09:28:49;11.2;176.5;180;0;8.6;8.13373;63.2488
2101741;257549000;2020-01-02 09:29:00;11.3;175.8;182;0;9.7;8.1338;63.2483
2101742;257549000;2020-01-02 09:29:09;11.3;178.1;182;0;14.3;8.13385;63.2477
