Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
223360;231766000;2019-03-07 20:10:50;12.9;12.0;15;0;12.0;9.28294;63.7219
223361;231766000;2019-03-07 20:10:58;12.9;12.3;16;0;13.8;9.2832;63.7224
223362;231766000;2019-03-07 20:11:09;13.0;13.3;16;0;12.0;9.28351;63.723
223363;231766000;2019-03-07 20:11:18;12.9;13.2;16;0;12.3;9.28382;63.7235
223364;231766000;2019-03-07 20:11:29;13.0;13.2;16;0;14.0;9.28417;63.7242
223365;231766000;2019-03-07 20:11:38;12.9;12.9;15;0;14.7;9.28448;63.7248
223366;231766000;2019-03-07 20:11:49;13.0;12.6;15;0;12.0;9.28477;63.7254
223367;231766000;2019-03-07 20:11:59;12.9;11.8;14;0;11.1;9.28503;63.7259
223368;231766000;2019-03-07 20:12:08;13.0;11.9;15;0;14.7;9.28531;63.7265
223369;231766000;2019-03-07 20:12:19;13.0;12.2;16;0;12.0;9.28559;63.7271
223370;231766000;2019-03-07 20:12:30;13.0;13.0;16;0;12.0;9.28593;63.7277
223371;231766000;2019-03-07 20:12:39;12.9;13.3;16;0;14.7;9.28624;63.7283
223372;231766000;2019-03-07 20:12:50;13.0;13.2;15;0;12.0;9.28655;63.7289
223373;231766000;2019-03-07 20:12:58;12.9;12.7;15;0;13.8;9.28682;63.7294
223374;231766000;2019-03-07 20:13:09;12.9;12.4;14;0;12.0;9.28712;63.73
223375;231766000;2019-03-07 20:13:18;13.0;11.6;15;0;14.7;9.28739;63.7306
223376;231766000;2019-03-07 20:13:29;13.0;11.6;16;0;12.0;9.28769;63.7312
223377;231766000;2019-03-07 20:13:40;13.0;13.1;16;0;12.0;9.28799;63.7318
223378;231766000;2019-03-07 20:13:49;12.9;13.4;16;0;14.7;9.28831;63.7324
223379;231766000;2019-03-07 20:13:59;12.9;12.9;15;0;11.1;9.28858;63.7329
223380;231766000;2019-03-07 20:14:08;13.0;12.0;15;0;14.7;9.28887;63.7335
223381;231766000;2019-03-07 20:14:19;12.9;11.9;15;0;12.0;9.28915;63.7341
223382;231766000;2019-03-07 20:14:30;12.9;12.7;16;0;12.0;9.28946;63.7347
223383;231766000;2019-03-07 20:14:39;12.8;13.4;16;0;14.7;9.28978;63.7353
223384;231766000;2019-03-07 20:14:50;12.9;13.7;16;0;12.0;9.2901;63.7359
223385;231766000;2019-03-07 20:14:58;12.9;13.8;16;0;13.8;9.29039;63.7364
223386;231766000;2019-03-07 20:15:09;12.9;13.2;15;0;12.0;9.2907;63.737
223387;231766000;2019-03-07 20:15:18;13.0;12.5;15;0;14.7;9.291;63.7376
223388;231766000;2019-03-07 20:15:28;12.8;12.0;14;0;13.2;9.29128;63.7382
223389;231766000;2019-03-07 20:15:40;12.9;12.0;15;0;11.0;9.29159;63.7388
223390;231766000;2019-03-07 20:15:49;12.8;12.9;16;0;14.7;9.29188;63.7394
223391;231766000;2019-03-07 20:15:59;12.9;13.8;16;0;11.1;9.29217;63.7399
223392;231766000;2019-03-07 20:16:19;12.8;12.3;15;0;13.2;9.29278;63.7411
223393;231766000;2019-03-07 20:16:29;12.9;12.1;16;0;11.1;9.29306;63.7416
223394;231766000;2019-03-07 20:16:39;12.8;13.5;16;0;15.4;9.2934;63.7423
223395;231766000;2019-03-07 20:16:49;13.0;13.8;15;0;11.1;9.29369;63.7428
223396;231766000;2019-03-07 20:16:58;12.9;12.6;15;0;14.7;9.29399;63.7434
223397;231766000;2019-03-07 20:17:09;12.9;12.3;15;0;12.0;9.29431;63.744
223398;231766000;2019-03-07 20:17:19;12.8;13.1;16;0;13.2;9.29458;63.7446
223399;231766000;2019-03-07 20:17:28;12.9;13.6;16;0;12.3;9.2949;63.7451
223400;231766000;2019-03-07 20:17:39;12.8;13.7;16;0;14.0;9.29525;63.7458
223401;231766000;2019-03-07 20:17:48;12.8;13.3;15;0;12.3;9.29554;63.7463
223402;231766000;2019-03-07 20:17:59;12.9;12.0;15;0;12.0;9.29583;63.7469
223403;231766000;2019-03-07 20:18:10;12.8;12.0;15;0;12.0;9.29614;63.7475
223404;231766000;2019-03-07 20:18:18;12.7;12.5;16;0;13.8;9.2964;63.748
223405;231766000;2019-03-07 20:18:29;12.8;13.5;16;0;12.0;9.29671;63.7486
223406;231766000;2019-03-07 20:18:38;12.9;13.9;16;0;14.7;9.29706;63.7492
223407;231766000;2019-03-07 20:18:49;12.8;13.5;15;0;12.0;9.29734;63.7498
223408;231766000;2019-03-07 20:18:58;12.8;13.3;15;0;12.3;9.29765;63.7503
223409;231766000;2019-03-07 20:19:09;12.8;12.4;14;0;14.0;9.29798;63.751
223410;231766000;2019-03-07 20:19:19;12.9;11.8;15;0;10.9;9.29823;63.7515
223411;231766000;2019-03-07 20:19:30;12.8;12.8;16;0;12.0;9.29854;63.7521
223412;231766000;2019-03-07 20:19:39;12.8;13.7;16;0;14.7;9.29885;63.7527
223413;231766000;2019-03-07 20:19:48;12.8;14.0;16;0;12.3;9.29915;63.7532
223414;231766000;2019-03-07 20:19:58;12.8;13.9;15;0;13.2;9.29947;63.7538
223415;231766000;2019-03-07 20:20:10;12.9;13.2;15;0;11.0;9.29982;63.7544
223416;231766000;2019-03-07 20:20:18;12.8;12.7;14;0;16.5;9.30009;63.755
223417;231766000;2019-03-07 20:20:30;12.8;12.0;15;0;11.0;9.3004;63.7556
223418;231766000;2019-03-07 20:20:38;12.8;12.0;15;0;16.5;9.30068;63.7562
223419;231766000;2019-03-07 20:20:49;12.9;12.9;16;0;10.1;9.30094;63.7567
223420;231766000;2019-03-07 20:20:59;12.8;14.0;16;0;13.2;9.30126;63.7573
223421;231766000;2019-03-07 20:21:08;12.8;13.4;15;0;14.7;9.30158;63.7579
223422;231766000;2019-03-07 20:21:19;12.8;12.6;15;0;10.1;9.30188;63.7584
223423;231766000;2019-03-07 20:21:30;12.9;12.3;15;0;14.0;9.3022;63.7591
223424;231766000;2019-03-07 20:21:39;12.8;12.3;15;0;14.7;9.30249;63.7597
223425;231766000;2019-03-07 20:21:49;12.8;13.0;16;0;11.1;9.30275;63.7602
223426;231766000;2019-03-07 20:21:59;12.8;13.9;16;0;13.2;9.3031;63.7608
223427;231766000;2019-03-07 20:22:07;12.9;13.8;15;0;13.8;9.30339;63.7613
223428;231766000;2019-03-07 20:22:18;12.9;13.2;15;0;12.0;9.30371;63.7619
223429;231766000;2019-03-07 20:22:29;12.9;12.3;15;0;14.0;9.30403;63.7626
223430;231766000;2019-03-07 20:22:40;12.9;12.4;16;0;10.1;9.30432;63.7631
223431;231766000;2019-03-07 20:22:48;12.7;13.5;16;0;13.8;9.30459;63.7636
223432;231766000;2019-03-07 20:23:00;12.8;13.9;16;0;12.8;9.30495;63.7643
223433;231766000;2019-03-07 20:23:10;12.7;13.3;15;0;13.2;9.30526;63.7649
223434;231766000;2019-03-07 20:23:18;12.7;12.5;15;0;13.8;9.30552;63.7654
223435;231766000;2019-03-07 20:23:30;12.8;12.3;15;0;11.0;9.30584;63.766
223436;231766000;2019-03-07 20:23:38;12.7;12.7;16;0;16.5;9.30613;63.7666
223437;231766000;2019-03-07 20:23:49;12.8;14.0;16;0;10.1;9.30641;63.7671
223438;231766000;2019-03-07 20:23:59;12.7;13.5;15;0;13.2;9.30676;63.7677
223439;231766000;2019-03-07 20:24:09;12.8;12.3;14;0;13.2;9.30706;63.7683
223440;231766000;2019-03-07 20:24:18;12.8;12.1;15;0;12.1;9.30731;63.7688
223441;231766000;2019-03-07 20:24:29;12.9;12.2;16;0;14.0;9.30761;63.7695
223442;231766000;2019-03-07 20:24:39;12.6;13.4;16;0;11.1;9.30791;63.77
223443;231766000;2019-03-07 20:24:48;12.9;13.7;15;0;14.7;9.3082;63.7706
223444;231766000;2019-03-07 20:24:53;12.7;13.4;54;0;8.9;9.30836;63.7708
223445;231766000;2019-03-07 20:24:55;12.8;13.2;15;0;21.4;9.30842;63.771
223446;231766000;2019-03-07 20:24:59;12.7;12.5;15;0;10.7;9.30853;63.7712
223447;231766000;2019-03-07 20:25:03;12.8;12.2;15;0;10.7;9.30864;63.7714
223448;231766000;2019-03-07 20:25:06;12.7;12.1;15;0;7.1;9.3087;63.7715
223449;231766000;2019-03-07 20:25:10;12.8;12.2;15;0;16.0;9.30881;63.7718
223450;231766000;2019-03-07 20:25:11;12.7;12.1;15;0;21.4;9.3089;63.7719
223451;231766000;2019-03-07 20:25:19;12.7;12.1;16;0;10.9;9.30906;63.7723
223452;231766000;2019-03-07 20:25:30;12.8;13.4;16;0;12.0;9.3094;63.7729
223453;231766000;2019-03-07 20:25:38;12.8;13.2;15;0;16.5;9.30971;63.7735
223454;231766000;2019-03-07 20:25:49;12.8;12.2;15;0;10.1;9.30997;63.774
223455;231766000;2019-03-07 20:26:00;12.8;12.3;16;0;12.0;9.31028;63.7746
223456;231766000;2019-03-07 20:26:09;12.8;12.9;16;0;14.7;9.31058;63.7752
223457;231766000;2019-03-07 20:26:19;12.7;13.7;16;0;11.1;9.31086;63.7757
223458;231766000;2019-03-07 20:26:28;12.6;13.6;15;0;14.7;9.31117;63.7763
223459;231766000;2019-03-07 20:26:39;12.8;12.1;15;0;12.0;9.31149;63.7769
223460;231766000;2019-03-07 20:26:48;12.7;11.9;15;0;14.5;9.31174;63.7775
223461;231766000;2019-03-07 20:26:59;12.7;12.4;16;0;12.0;9.31205;63.7781
223462;231766000;2019-03-07 20:27:10;12.7;13.2;16;0;12.0;9.31235;63.7787
223463;231766000;2019-03-07 20:27:18;12.8;13.6;16;0;13.8;9.31263;63.7792
223464;231766000;2019-03-07 20:27:29;12.8;13.8;15;0;10.1;9.31295;63.7797
223465;231766000;2019-03-07 20:27:38;12.7;12.7;15;0;17.1;9.31328;63.7804
223466;231766000;2019-03-07 20:27:49;12.8;12.1;15;0;10.1;9.31354;63.7809
223467;231766000;2019-03-07 20:28:00;12.9;12.6;16;0;12.0;9.31386;63.7815
223468;231766000;2019-03-07 20:28:09;12.8;13.4;16;0;14.7;9.31417;63.7821
223469;231766000;2019-03-07 20:28:19;12.9;13.0;15;0;11.1;9.31445;63.7826
223470;231766000;2019-03-07 20:28:28;12.8;12.1;15;0;14.7;9.31473;63.7832
223471;231766000;2019-03-07 20:28:39;12.7;12.1;16;0;12.0;9.31504;63.7838
563809;257025170;2019-03-07 19:59:01;0.1;178.9;511;-99;0.1;9.40856;63.5899
563810;257025170;2019-03-07 20:16:57;0.1;178.9;511;-99;0.1;9.40854;63.5898
563811;257025170;2019-03-07 20:19:57;0.0;178.9;511;-99;0.1;9.40856;63.5899
663831;257036140;2019-03-07 19:58:46;6.4;60.1;58;7;6.8;9.30749;63.5515
663832;257036140;2019-03-07 19:58:57;6.5;58.9;57;7;6.7;9.30812;63.5517
663833;257036140;2019-03-07 19:59:08;6.4;60.4;59;7;5.3;9.30869;63.5518
663834;257036140;2019-03-07 19:59:17;6.4;63.2;61;7;7.8;9.30927;63.552
663835;257036140;2019-03-07 19:59:28;6.4;61.8;60;7;5.5;9.30986;63.5521
663836;257036140;2019-03-07 19:59:37;6.4;62.2;59;7;7.8;9.31044;63.5523
663837;257036140;2019-03-07 19:59:47;6.5;60.8;58;7;5.4;9.31096;63.5524
663838;257036140;2019-03-07 19:59:58;6.4;61.4;59;7;5.8;9.3116;63.5525
663839;257036140;2019-03-07 20:00:07;6.5;60.2;57;7;7.6;9.31217;63.5527
663840;257036140;2019-03-07 20:00:17;6.4;61.0;58;7;4.9;9.31263;63.5528
663841;257036140;2019-03-07 20:00:29;6.4;62.0;59;7;6.5;9.31332;63.553
663842;257036140;2019-03-07 20:00:37;6.4;61.4;59;7;7.3;9.3139;63.5531
663843;257036140;2019-03-07 20:00:46;6.4;61.7;59;7;6.0;9.31443;63.5532
663844;257036140;2019-03-07 20:00:57;6.4;63.7;61;7;6.4;9.31502;63.5534
663845;257036140;2019-03-07 20:01:08;6.3;62.9;60;7;5.8;9.31566;63.5535
663846;257036140;2019-03-07 20:01:16;6.4;64.0;62;7;6.3;9.31614;63.5536
663847;257036140;2019-03-07 20:01:28;6.4;65.7;61;7;6.6;9.31685;63.5538
663848;257036140;2019-03-07 20:01:38;6.3;59.5;58;7;5.8;9.31743;63.5539
663849;257036140;2019-03-07 20:01:47;6.4;60.9;58;7;7.1;9.31794;63.5541
663850;257036140;2019-03-07 20:01:56;6.4;61.9;59;7;6.5;9.31852;63.5542
663851;257036140;2019-03-07 20:02:07;6.4;63.5;60;7;6.0;9.31917;63.5543
663852;257036140;2019-03-07 20:02:17;6.4;64.3;62;7;5.1;9.31965;63.5544
663853;257036140;2019-03-07 20:02:37;6.4;60.8;57;7;6.9;9.32093;63.5547
663854;257036140;2019-03-07 20:02:48;6.4;60.4;58;7;6.2;9.3215;63.5549
663855;257036140;2019-03-07 20:02:56;6.4;62.4;60;7;6.8;9.32202;63.555
663856;257036140;2019-03-07 20:03:08;6.4;64.3;61;7;6.3;9.32267;63.5552
663857;257036140;2019-03-07 20:03:16;6.3;61.7;59;7;6.1;9.32314;63.5553
663858;257036140;2019-03-07 20:03:27;6.3;62.0;59;7;5.8;9.32378;63.5554
663859;257036140;2019-03-07 20:03:38;6.3;59.3;57;7;6.5;9.3244;63.5556
663860;257036140;2019-03-07 20:03:47;6.3;59.4;57;7;6.3;9.32496;63.5557
663861;257036140;2019-03-07 20:03:57;6.2;60.4;57;7;6.4;9.32547;63.5559
663862;257036140;2019-03-07 20:04:07;6.3;59.6;57;7;6.4;9.3261;63.556
663863;257036140;2019-03-07 20:04:17;6.3;61.6;58;7;6.6;9.32662;63.5562
663864;257036140;2019-03-07 20:04:28;6.4;63.5;60;7;5.5;9.32721;63.5563
663865;257036140;2019-03-07 20:04:36;6.4;65.6;62;7;6.8;9.32774;63.5564
663866;257036140;2019-03-07 20:04:48;6.4;66.3;62;7;6.0;9.32846;63.5565
663867;257036140;2019-03-07 20:04:56;6.4;66.3;62;7;6.3;9.32895;63.5566
663868;257036140;2019-03-07 20:05:07;6.4;67.3;63;7;7.4;9.32969;63.5568
663869;257036140;2019-03-07 20:05:16;6.4;66.1;62;7;5.6;9.33017;63.5569
663870;257036140;2019-03-07 20:05:27;6.4;63.8;60;7;6.0;9.33082;63.557
663871;257036140;2019-03-07 20:05:47;6.4;59.9;57;7;6.7;9.33205;63.5573
663872;257036140;2019-03-07 20:05:57;6.4;57.6;56;7;4.9;9.33251;63.5574
663873;257036140;2019-03-07 20:06:06;6.4;59.1;57;7;8.0;9.33313;63.5576
663874;257036140;2019-03-07 20:06:28;6.4;59.5;57;7;5.8;9.33428;63.5579
663875;257036140;2019-03-07 20:06:36;6.5;59.8;57;7;6.6;9.33479;63.558
663876;257036140;2019-03-07 20:06:47;6.4;59.3;57;7;6.7;9.33542;63.5582
663877;257036140;2019-03-07 20:06:56;6.4;62.6;60;7;6.0;9.33594;63.5583
663878;257036140;2019-03-07 20:07:07;6.4;62.7;60;7;6.9;9.33659;63.5585
663879;257036140;2019-03-07 20:07:16;6.5;61.9;59;7;6.7;9.33718;63.5586
663880;257036140;2019-03-07 20:07:27;6.5;61.0;58;7;6.4;9.33776;63.5588
663881;257036140;2019-03-07 20:07:37;6.4;60.0;58;7;5.4;9.33828;63.5589
663882;257036140;2019-03-07 20:07:46;6.4;61.1;59;7;8.2;9.33891;63.5591
663883;257036140;2019-03-07 20:07:57;6.4;61.2;58;7;4.9;9.33943;63.5592
663884;257036140;2019-03-07 20:08:06;6.3;62.2;59;7;7.1;9.34007;63.5593
663885;257036140;2019-03-07 20:08:17;6.3;61.7;59;7;6.2;9.34064;63.5595
663886;257036140;2019-03-07 20:08:28;6.3;63.3;60;7;5.8;9.34128;63.5596
663887;257036140;2019-03-07 20:08:47;6.3;65.8;62;7;6.5;9.34239;63.5599
663888;257036140;2019-03-07 20:08:56;6.3;65.5;62;7;6.0;9.34293;63.56
663889;257036140;2019-03-07 20:09:07;6.3;64.5;61;7;6.0;9.34359;63.5601
663890;257036140;2019-03-07 20:09:18;6.3;64.3;61;7;5.5;9.34418;63.5602
663891;257036140;2019-03-07 20:09:27;6.4;62.6;59;7;8.4;9.34483;63.5604
663892;257036140;2019-03-07 20:09:38;6.4;59.8;57;7;5.3;9.3454;63.5605
663893;257036140;2019-03-07 20:09:46;6.3;58.3;56;7;6.6;9.3459;63.5606
663894;257036140;2019-03-07 20:09:57;6.3;60.0;58;7;5.8;9.3464;63.5608
663895;257036140;2019-03-07 20:10:07;6.4;60.6;58;7;6.4;9.34704;63.5609
663896;257036140;2019-03-07 20:10:17;6.3;60.3;58;7;6.8;9.34761;63.5611
663897;257036140;2019-03-07 20:10:28;6.3;61.0;57;7;5.8;9.34824;63.5612
663898;257036140;2019-03-07 20:10:38;6.4;63.0;60;7;7.0;9.34882;63.5614
663899;257036140;2019-03-07 20:10:47;6.4;62.8;58;7;6.0;9.34935;63.5615
663900;257036140;2019-03-07 20:10:56;6.4;64.3;61;7;6.5;9.34993;63.5616
663901;257036140;2019-03-07 20:11:06;6.4;65.5;62;7;6.0;9.35053;63.5617
663902;257036140;2019-03-07 20:11:18;6.5;65.7;61;7;6.0;9.35114;63.5619
663903;257036140;2019-03-07 20:11:28;6.4;63.6;59;7;6.6;9.3518;63.562
663904;257036140;2019-03-07 20:11:37;6.4;60.1;57;7;6.5;9.35238;63.5621
663905;257036140;2019-03-07 20:11:46;6.5;59.5;57;7;7.3;9.35291;63.5623
663906;257036140;2019-03-07 20:11:56;6.5;59.8;57;7;5.4;9.35345;63.5624
663907;257036140;2019-03-07 20:12:07;6.6;59.9;58;7;6.7;9.35409;63.5626
663908;257036140;2019-03-07 20:12:17;6.5;60.3;57;7;6.0;9.35468;63.5627
663909;257036140;2019-03-07 20:12:27;6.5;59.1;56;7;7.4;9.35531;63.5629
663910;257036140;2019-03-07 20:12:38;6.5;59.6;57;7;6.4;9.35589;63.5631
663911;257036140;2019-03-07 20:12:46;6.5;62.6;60;7;6.8;9.35642;63.5632
663912;257036140;2019-03-07 20:12:58;6.5;63.0;62;7;5.5;9.35707;63.5633
663913;257036140;2019-03-07 20:13:06;6.4;62.9;61;7;6.8;9.3576;63.5634
663914;257036140;2019-03-07 20:13:17;6.4;62.3;61;7;6.4;9.35819;63.5636
663915;257036140;2019-03-07 20:13:26;6.4;63.2;61;7;6.7;9.35878;63.5637
663916;257036140;2019-03-07 20:13:37;6.4;63.2;61;7;5.5;9.35937;63.5638
663917;257036140;2019-03-07 20:13:48;6.4;63.7;62;7;6.9;9.36002;63.564
663918;257036140;2019-03-07 20:13:57;6.4;64.1;62;7;6.7;9.36062;63.5641
663919;257036140;2019-03-07 20:14:07;6.4;60.1;58;7;5.4;9.36115;63.5642
663920;257036140;2019-03-07 20:14:16;6.4;61.3;60;7;7.8;9.36173;63.5644
663921;257036140;2019-03-07 20:14:27;6.4;61.7;60;7;5.3;9.36231;63.5645
663922;257036140;2019-03-07 20:14:37;6.4;58.8;58;7;7.0;9.36289;63.5647
663923;257036140;2019-03-07 20:14:47;6.4;58.0;57;7;6.2;9.36351;63.5648
663924;257036140;2019-03-07 20:14:57;6.4;57.6;56;7;6.8;9.36407;63.565
663925;257036140;2019-03-07 20:15:06;6.5;57.6;57;7;5.8;9.36458;63.5651
663926;257036140;2019-03-07 20:15:17;6.4;61.4;59;7;6.4;9.36516;63.5653
663927;257036140;2019-03-07 20:15:27;6.4;60.2;58;7;5.8;9.36573;63.5654
663928;257036140;2019-03-07 20:15:36;6.3;62.4;60;7;7.6;9.3663;63.5656
663929;257036140;2019-03-07 20:15:48;6.4;60.7;58;7;5.3;9.36694;63.5657
663930;257036140;2019-03-07 20:15:58;6.4;62.0;60;7;6.6;9.36747;63.5659
663931;257036140;2019-03-07 20:16:07;6.5;64.0;61;7;6.7;9.36807;63.566
663932;257036140;2019-03-07 20:16:16;6.5;64.3;61;7;6.7;9.36867;63.5661
663933;257036140;2019-03-07 20:16:26;6.5;63.6;60;7;7.2;9.36928;63.5663
663934;257036140;2019-03-07 20:16:48;6.5;62.5;60;7;6.0;9.37053;63.5665
663935;257036140;2019-03-07 20:16:57;6.4;62.3;60;7;7.8;9.37112;63.5667
663936;257036140;2019-03-07 20:17:06;6.5;61.3;59;7;6.0;9.37165;63.5668
663937;257036140;2019-03-07 20:17:16;6.5;61.3;59;7;7.0;9.37224;63.567
663938;257036140;2019-03-07 20:17:27;6.4;60.1;58;7;5.3;9.37282;63.5671
663939;257036140;2019-03-07 20:17:36;6.5;59.2;57;7;7.6;9.37339;63.5673
663940;257036140;2019-03-07 20:17:47;6.5;58.4;56;7;5.7;9.37401;63.5674
663941;257036140;2019-03-07 20:17:58;6.4;58.9;58;7;6.2;9.37458;63.5676
663942;257036140;2019-03-07 20:18:07;6.5;61.6;59;7;6.0;9.37511;63.5677
663943;257036140;2019-03-07 20:18:17;6.5;59.7;58;7;7.0;9.37569;63.5679
663944;257036140;2019-03-07 20:18:26;6.5;59.0;57;7;6.5;9.37627;63.568
663945;257036140;2019-03-07 20:18:37;6.4;59.0;58;7;6.2;9.37684;63.5682
663946;257036140;2019-03-07 20:18:46;6.5;59.7;58;7;6.0;9.37736;63.5683
663947;257036140;2019-03-07 20:18:57;6.5;60.4;58;7;7.2;9.37806;63.5685
663948;257036140;2019-03-07 20:19:07;6.7;60.0;62;7;5.4;9.37859;63.5686
663949;257036140;2019-03-07 20:19:16;6.4;61.7;62;7;8.0;9.37919;63.5688
663950;257036140;2019-03-07 20:19:27;6.4;69.9;59;7;5.5;9.37978;63.5689
663951;257036140;2019-03-07 20:19:36;6.3;62.3;60;7;6.5;9.38036;63.569
663952;257036140;2019-03-07 20:19:47;6.3;61.7;58;7;6.0;9.38089;63.5692
663953;257036140;2019-03-07 20:20:06;6.4;56.1;55;7;6.8;9.38205;63.5695
663954;257036140;2019-03-07 20:20:17;6.5;56.7;57;7;5.7;9.38266;63.5696
663955;257036140;2019-03-07 20:20:26;6.5;61.1;60;7;7.8;9.38324;63.5698
663956;257036140;2019-03-07 20:20:37;6.5;63.4;61;7;5.5;9.38383;63.5699
663957;257036140;2019-03-07 20:20:46;6.6;61.0;59;7;7.3;9.38436;63.5701
663958;257036140;2019-03-07 20:20:57;6.3;60.8;58;7;6.4;9.38506;63.5702
663959;257036140;2019-03-07 20:21:07;6.4;59.9;58;7;6.2;9.38553;63.5704
663960;257036140;2019-03-07 20:21:16;6.4;58.9;56;7;7.1;9.38617;63.5705
663961;257036140;2019-03-07 20:21:27;6.4;57.3;55;7;6.2;9.38674;63.5707
663962;257036140;2019-03-07 20:21:47;6.4;57.8;55;7;6.1;9.38782;63.571
663963;257036140;2019-03-07 20:21:58;6.5;58.6;57;7;7.1;9.3885;63.5712
663964;257036140;2019-03-07 20:22:06;6.3;60.6;59;7;6.1;9.38896;63.5713
663965;257036140;2019-03-07 20:22:17;6.4;62.3;59;7;5.8;9.3896;63.5714
663966;257036140;2019-03-07 20:22:26;6.4;57.6;56;7;7.6;9.39017;63.5716
663967;257036140;2019-03-07 20:22:37;6.4;59.9;58;7;6.2;9.39074;63.5718
663968;257036140;2019-03-07 20:22:47;6.4;62.8;60;7;5.4;9.39126;63.5719
663969;257036140;2019-03-07 20:22:57;6.3;61.9;56;7;7.0;9.39196;63.572
663970;257036140;2019-03-07 20:23:07;6.3;58.0;55;7;6.0;9.3924;63.5722
663971;257036140;2019-03-07 20:23:16;6.4;58.7;55;7;6.9;9.39301;63.5723
663972;257036140;2019-03-07 20:23:27;6.3;60.0;55;7;6.2;9.39357;63.5725
663973;257036140;2019-03-07 20:23:37;6.3;61.3;57;7;5.8;9.39414;63.5726
663974;257036140;2019-03-07 20:23:46;6.3;64.1;59;7;6.0;9.39467;63.5727
663975;257036140;2019-03-07 20:23:58;6.4;66.0;59;7;6.6;9.39538;63.5729
663976;257036140;2019-03-07 20:24:06;6.4;65.1;60;7;6.3;9.39587;63.573
663977;257036140;2019-03-07 20:24:26;6.5;60.4;55;7;6.8;9.39712;63.5733
663978;257036140;2019-03-07 20:24:36;6.6;59.4;53;7;5.8;9.3977;63.5734
663979;257036140;2019-03-07 20:24:47;6.5;58.6;53;7;6.2;9.39826;63.5736
663980;257036140;2019-03-07 20:24:58;6.6;60.4;53;7;5.8;9.3989;63.5737
663981;257036140;2019-03-07 20:25:07;6.6;58.6;53;7;6.7;9.39936;63.5739
663982;257036140;2019-03-07 20:25:16;6.6;60.6;55;7;7.1;9.4;63.574
663983;257036140;2019-03-07 20:25:26;6.5;56.6;54;7;6.8;9.40057;63.5742
663984;257036140;2019-03-07 20:25:37;6.6;56.7;54;7;6.2;9.40114;63.5744
663985;257036140;2019-03-07 20:25:46;6.6;55.2;53;7;6.5;9.40171;63.5745
663986;257036140;2019-03-07 20:25:57;6.6;56.4;53;7;6.7;9.40234;63.5747
663987;257036140;2019-03-07 20:26:08;6.6;55.1;52;7;6.2;9.4029;63.5749
663988;257036140;2019-03-07 20:26:17;6.6;53.6;51;7;7.1;9.40341;63.5751
663989;257036140;2019-03-07 20:26:27;6.7;53.2;51;7;5.6;9.40396;63.5752
663990;257036140;2019-03-07 20:26:36;6.7;52.6;51;7;7.6;9.40452;63.5754
663991;257036140;2019-03-07 20:26:47;6.7;52.6;51;7;6.2;9.40508;63.5756
663992;257036140;2019-03-07 20:26:56;6.7;56.1;55;7;7.1;9.40558;63.5758
663993;257036140;2019-03-07 20:27:07;6.6;59.0;55;7;7.1;9.40627;63.576
663994;257036140;2019-03-07 20:27:17;6.6;56.9;54;7;5.2;9.40678;63.5761
663995;257036140;2019-03-07 20:27:26;6.6;56.4;54;7;7.6;9.40735;63.5763
663996;257036140;2019-03-07 20:27:37;6.6;55.9;53;7;6.2;9.40791;63.5765
663997;257036140;2019-03-07 20:27:46;6.5;52.9;51;7;6.3;9.40847;63.5766
663998;257036140;2019-03-07 20:28:08;6.3;50.2;48;7;6.1;9.40956;63.577
663999;257036140;2019-03-07 20:28:16;6.3;48.0;47;7;7.5;9.41;63.5772
664000;257036140;2019-03-07 20:28:27;6.3;49.3;48;7;5.7;9.41049;63.5774
664001;257036140;2019-03-07 20:28:36;6.4;51.1;50;7;7.1;9.41099;63.5776
679121;257038590;2019-03-07 19:58:43;13.3;63.6;62;0;14.6;9.25077;63.534
679122;257038590;2019-03-07 19:58:53;13.3;63.8;62;0;12.8;9.25193;63.5343
679123;257038590;2019-03-07 19:59:04;13.3;63.9;62;0;12.5;9.25321;63.5346
679124;257038590;2019-03-07 19:59:23;13.3;63.5;62;0;13.1;9.25554;63.5351
679125;257038590;2019-03-07 19:59:32;13.3;63.6;62;0;16.0;9.25688;63.5354
679126;257038590;2019-03-07 19:59:43;13.3;63.4;62;0;13.1;9.25823;63.5357
679127;257038590;2019-03-07 19:59:54;13.3;63.7;62;0;10.6;9.25937;63.5359
679128;257038590;2019-03-07 20:00:03;13.3;63.7;62;0;15.1;9.26062;63.5362
679129;257038590;2019-03-07 20:00:22;13.3;63.8;62;0;13.2;9.26297;63.5367
679130;257038590;2019-03-07 20:00:34;13.4;64.0;62;0;13.8;9.26445;63.5371
679131;257038590;2019-03-07 20:00:44;13.3;64.0;61;0;12.6;9.2657;63.5373
679132;257038590;2019-03-07 20:00:53;13.3;62.9;60;0;14.0;9.26684;63.5376
679133;257038590;2019-03-07 20:01:05;13.3;61.7;59;0;12.1;9.2682;63.5379
679134;257038590;2019-03-07 20:01:13;13.3;61.6;59;0;15.3;9.26929;63.5382
679135;257038590;2019-03-07 20:01:23;13.3;61.4;59;0;11.1;9.27036;63.5384
679136;257038590;2019-03-07 20:01:34;13.3;61.3;59;0;14.8;9.2718;63.5388
679137;257038590;2019-03-07 20:01:43;13.3;60.9;59;0;14.5;9.27299;63.5391
