Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
3149880;259109000;2020-01-02 09:26:45;9.3;22.1;24;8;8.3;9.49255;63.6817
3149881;259109000;2020-01-02 09:26:57;9.3;23.3;23;8;10.4;9.49299;63.6822
3149882;259109000;2020-01-02 09:27:05;9.3;23.1;23;8;11.7;9.49337;63.6826
3149883;259109000;2020-01-02 09:27:14;9.3;22.4;23;8;8.7;9.49366;63.6829
3149884;259109000;2020-01-02 09:27:25;9.3;22.9;24;8;8.7;9.49408;63.6833
3149885;259109000;2020-01-02 09:27:35;9.3;23.5;24;8;9.3;9.49447;63.6837
3149886;259109000;2020-01-02 09:27:44;9.3;23.4;24;8;10.2;9.49482;63.6841
3149887;259109000;2020-01-02 09:27:55;9.3;23.2;23;8;9.3;9.4952;63.6845
3149888;259109000;2020-01-02 09:28:06;9.4;22.8;23;8;8.7;9.49566;63.6849
3149889;259109000;2020-01-02 09:28:15;9.4;22.6;23;8;11.4;9.49597;63.6853
3149890;259109000;2020-01-02 09:28:25;9.4;22.1;23;8;7.4;9.49634;63.6856
3149891;259109000;2020-01-02 09:28:34;9.4;23.3;23;8;12.7;9.49679;63.6861
3149892;259109000;2020-01-02 09:28:45;9.4;22.8;24;8;8.3;9.49712;63.6865
3149893;259109000;2020-01-02 09:28:54;9.4;23.5;23;8;10.4;9.4975;63.6869
3149894;259109000;2020-01-02 09:29:05;9.4;21.5;20;8;8.7;9.49794;63.6873
3149895;259109000;2020-01-02 09:29:14;9.4;20.4;20;8;11.2;9.4982;63.6877
3149896;259109000;2020-01-02 09:29:24;9.4;19.7;20;8;9.3;9.49858;63.6881
3149897;259109000;2020-01-02 09:29:35;9.4;20.3;21;8;8.3;9.49893;63.6885
3149898;259109000;2020-01-02 09:29:44;9.4;20.5;21;8;10.2;9.49924;63.6889
3149899;259109000;2020-01-02 09:29:55;9.5;21.1;22;8;10.2;9.49959;63.6893
3149900;259109000;2020-01-02 09:30:06;9.5;21.9;21;8;10.4;9.50003;63.6898
3149901;259109000;2020-01-02 09:30:14;9.5;21.4;20;8;8.7;9.50035;63.6901
3149902;259109000;2020-01-02 09:30:26;9.5;20.1;20;8;9.4;9.50069;63.6906
3149903;259109000;2020-01-02 09:30:34;9.5;20.6;21;8;11.4;9.50103;63.691
3149904;259109000;2020-01-02 09:30:45;9.6;21.1;20;8;6.4;9.50134;63.6913
3149905;259109000;2020-01-02 09:30:54;9.5;19.9;18;8;12.5;9.50169;63.6918
3149906;259109000;2020-01-02 09:31:05;9.5;18.1;18;8;10.2;9.50204;63.6923
3149907;259109000;2020-01-02 09:31:15;9.5;17.6;17;8;6.8;9.5023;63.6926
3149908;259109000;2020-01-02 09:31:25;9.5;17.0;17;8;11.1;9.50259;63.6931
3149909;259109000;2020-01-02 09:31:35;9.5;17.1;18;8;8.9;9.50287;63.6935
3149910;259109000;2020-01-02 09:31:44;9.5;16.8;18;8;9.9;9.50312;63.6939
3149911;259109000;2020-01-02 09:31:55;9.5;17.3;18;8;8.1;9.50342;63.6943
3149912;259109000;2020-01-02 09:32:06;9.5;18.0;18;8;8.3;9.50375;63.6947
3149913;259109000;2020-01-02 09:32:14;9.5;18.2;17;8;13.8;9.50405;63.6952
3149914;259109000;2020-01-02 09:32:25;9.6;16.3;17;8;8.1;9.50434;63.6956
3149915;259109000;2020-01-02 09:32:34;9.6;16.3;17;8;11.2;9.50463;63.696
3149916;259109000;2020-01-02 09:32:45;9.6;16.1;17;8;8.1;9.50488;63.6964
3149917;259109000;2020-01-02 09:32:55;9.6;15.4;17;8;8.9;9.50517;63.6968
3149918;259109000;2020-01-02 09:33:05;9.6;16.3;17;8;12.3;9.50547;63.6973
3149919;259109000;2020-01-02 09:33:15;9.6;16.9;18;8;8.9;9.50577;63.6977
3149920;259109000;2020-01-02 09:33:26;9.6;17.0;18;8;8.1;9.50607;63.6981
3149921;259109000;2020-01-02 09:33:35;9.5;18.5;17;8;10.2;9.5064;63.6985
3149922;259109000;2020-01-02 09:33:47;9.6;16.7;18;8;9.2;9.50671;63.699
3149923;259109000;2020-01-02 09:33:54;9.5;17.1;18;8;12.8;9.50698;63.6994
3149924;259109000;2020-01-02 09:34:06;9.5;17.6;17;8;7.5;9.50728;63.6998
3149925;259109000;2020-01-02 09:34:14;9.5;16.5;17;8;11.2;9.50755;63.7002
3149926;259109000;2020-01-02 09:34:25;9.5;15.5;17;8;8.1;9.50779;63.7006
3149927;259109000;2020-01-02 09:34:36;9.5;17.0;19;8;10.1;9.50807;63.7011
3149928;259109000;2020-01-02 09:34:47;9.5;19.0;21;8;8.3;9.50841;63.7015
3149929;259109000;2020-01-02 09:34:55;9.5;18.9;21;8;11.4;9.50872;63.7019
3149930;259109000;2020-01-02 09:35:06;9.5;20.0;20;8;8.3;9.50908;63.7023
3149931;259109000;2020-01-02 09:35:15;9.6;19.3;20;8;10.2;9.50941;63.7027
3149932;259109000;2020-01-02 09:35:26;9.6;19.3;21;8;10.2;9.50976;63.7032
3149933;259109000;2020-01-02 09:35:34;9.6;20.5;24;8;11.4;9.51012;63.7036
3149934;259109000;2020-01-02 09:35:54;9.5;23.6;26;8;9.3;9.51087;63.7044
3149935;259109000;2020-01-02 09:36:05;9.5;25.2;27;8;9.3;9.51128;63.7048
3149936;259109000;2020-01-02 09:36:14;9.5;26.6;28;8;10.6;9.5117;63.7052
3149937;259109000;2020-01-02 09:36:24;9.5;26.2;27;8;7.4;9.51209;63.7055
3149938;259109000;2020-01-02 09:36:47;9.5;26.4;26;8;9.3;9.51304;63.7064
3149939;259109000;2020-01-02 09:36:55;9.5;25.2;27;8;11.7;9.51342;63.7068
3172472;259124000;2020-01-02 09:17:00;10.5;78.0;80;0;9.5;9.50683;63.6251
3172473;259124000;2020-01-02 09:17:11;10.5;78.0;80;0;10.4;9.50801;63.6252
3172474;259124000;2020-01-02 09:17:20;10.5;78.0;80;0;10.6;9.50898;63.6253
3172475;259124000;2020-01-02 09:17:31;10.5;78.2;78;0;9.5;9.51005;63.6254
3172476;259124000;2020-01-02 09:17:41;10.5;76.7;77;0;11.3;9.51122;63.6255
3172477;259124000;2020-01-02 09:17:50;10.5;75.7;78;0;10.4;9.51217;63.6256
3172478;259124000;2020-01-02 09:18:01;10.5;75.3;77;0;9.4;9.51323;63.6257
3172479;259124000;2020-01-02 09:18:10;10.5;75.0;77;0;14.5;9.51452;63.6259
3172480;259124000;2020-01-02 09:18:21;10.6;75.4;77;0;9.3;9.51538;63.626
3172481;259124000;2020-01-02 09:18:31;10.6;75.4;78;0;10.3;9.51644;63.6261
3172482;259124000;2020-01-02 09:18:40;10.6;75.2;76;0;12.7;9.51762;63.6262
3172483;259124000;2020-01-02 09:18:49;10.6;75.0;77;0;10.4;9.51858;63.6263
3172484;259124000;2020-01-02 09:18:58;10.6;75.3;78;0;11.7;9.51965;63.6264
3172485;259124000;2020-01-02 09:19:11;10.6;75.0;77;0;9.7;9.52069;63.6266
3172486;259124000;2020-01-02 09:19:20;10.6;75.5;77;0;10.6;9.52166;63.6267
3172487;259124000;2020-01-02 09:19:30;10.6;75.5;77;0;11.1;9.52274;63.6269
3172488;259124000;2020-01-02 09:19:41;10.6;75.7;77;0;10.4;9.52392;63.627
3172489;259124000;2020-01-02 09:19:50;10.6;75.5;77;0;10.4;9.52488;63.6271
3172490;259124000;2020-01-02 09:20:01;10.6;75.4;76;0;9.5;9.52596;63.6272
3172491;259124000;2020-01-02 09:20:10;10.6;75.0;77;0;12.7;9.52714;63.6273
3172492;259124000;2020-01-02 09:20:20;10.6;75.2;78;0;9.5;9.52811;63.6274
3172493;259124000;2020-01-02 09:20:28;10.6;75.4;76;0;12.6;9.52907;63.6276
3172494;259124000;2020-01-02 09:20:41;10.6;75.8;77;0;10.4;9.53036;63.6277
3172495;259124000;2020-01-02 09:20:51;10.7;76.0;77;0;9.5;9.53134;63.6278
3172496;259124000;2020-01-02 09:21:00;10.7;75.7;76;0;11.0;9.53236;63.6279
3172497;259124000;2020-01-02 09:21:10;10.7;75.0;76;0;11.7;9.53356;63.628
3172498;259124000;2020-01-02 09:21:21;10.7;75.1;77;0;9.9;9.53468;63.6281
3172499;259124000;2020-01-02 09:21:29;10.7;75.3;76;0;12.4;9.53561;63.6283
3172500;259124000;2020-01-02 09:21:41;10.7;75.8;77;0;10.6;9.53681;63.6284
3172501;259124000;2020-01-02 09:21:50;10.7;76.3;76;0;11.9;9.53791;63.6285
3172502;259124000;2020-01-02 09:22:01;10.8;75.5;77;0;8.7;9.53889;63.6286
3172503;259124000;2020-01-02 09:22:11;10.7;74.0;76;0;12.1;9.54008;63.6288
3172504;259124000;2020-01-02 09:22:20;10.7;74.9;77;0;10.6;9.54105;63.6289
3172505;259124000;2020-01-02 09:22:28;10.7;75.1;76;0;12.4;9.54206;63.629
3172506;259124000;2020-01-02 09:22:40;10.8;75.0;77;0;10.5;9.54337;63.6291
3172507;259124000;2020-01-02 09:22:51;10.8;75.5;77;0;9.0;9.54431;63.6293
3172508;259124000;2020-01-02 09:22:59;10.7;76.3;78;0;13.1;9.54539;63.6294
3172509;259124000;2020-01-02 09:23:10;10.6;77.0;76;0;12.7;9.54658;63.6295
3172510;259124000;2020-01-02 09:23:21;10.6;76.1;78;0;9.5;9.54766;63.6296
3172511;259124000;2020-01-02 09:23:29;10.6;76.4;77;0;12.1;9.54866;63.6297
3172512;259124000;2020-01-02 09:23:40;10.5;75.8;77;0;8.1;9.54957;63.6298
3172513;259124000;2020-01-02 09:23:51;10.3;76.3;76;0;11.1;9.55083;63.6299
3172514;259124000;2020-01-02 09:24:00;10.2;75.8;75;0;9.9;9.55175;63.63
3172515;259124000;2020-01-02 09:24:11;10.2;75.0;74;0;11.7;9.55301;63.6302
3172516;259124000;2020-01-02 09:24:20;10.1;74.6;74;0;11.2;9.55392;63.6303
3172517;259124000;2020-01-02 09:24:28;10.1;74.0;76;0;10.2;9.55474;63.6304
3172518;259124000;2020-01-02 09:24:39;10.1;74.5;77;0;9.9;9.55586;63.6305
3172519;259124000;2020-01-02 09:24:50;10.1;74.6;76;0;9.0;9.55687;63.6306
3172520;259124000;2020-01-02 09:24:59;10.1;75.3;75;0;11.0;9.55789;63.6307
3172521;259124000;2020-01-02 09:25:10;10.1;74.4;76;0;10.4;9.559;63.6309
3172522;259124000;2020-01-02 09:25:21;10.1;74.4;76;0;9.0;9.56002;63.631
3172523;259124000;2020-01-02 09:25:29;10.1;74.6;74;0;11.2;9.56094;63.6311
3172524;259124000;2020-01-02 09:25:40;10.2;74.3;75;0;8.3;9.56187;63.6312
3172525;259124000;2020-01-02 09:25:51;10.2;73.9;76;0;11.3;9.5631;63.6314
3172526;259124000;2020-01-02 09:26:00;10.2;74.2;74;0;10.2;9.56403;63.6315
3172527;259124000;2020-01-02 09:26:11;10.2;73.0;74;0;10.4;9.56515;63.6317
3172528;259124000;2020-01-02 09:26:20;10.2;73.2;75;0;11.2;9.56618;63.6318
3172529;259124000;2020-01-02 09:26:28;10.2;73.2;75;0;10.0;9.56699;63.6319
3172530;259124000;2020-01-02 09:26:39;10.3;73.0;76;0;11.2;9.56802;63.632
3172531;259124000;2020-01-02 09:26:50;10.3;74.3;77;0;10.6;9.56916;63.6322
3172532;259124000;2020-01-02 09:27:00;10.3;74.6;76;0;10.1;9.57019;63.6323
3172533;259124000;2020-01-02 09:27:10;10.3;73.8;74;0;11.2;9.57122;63.6324
3172534;259124000;2020-01-02 09:27:21;10.3;73.1;75;0;10.6;9.57236;63.6326
3172535;259124000;2020-01-02 09:27:28;10.4;73.3;75;0;13.1;9.57329;63.6327
3172536;259124000;2020-01-02 09:27:40;10.4;72.8;74;0;9.0;9.57422;63.6329
3172537;259124000;2020-01-02 09:27:51;10.4;72.1;75;0;11.0;9.57546;63.633
3172538;259124000;2020-01-02 09:28:00;10.4;72.6;75;0;10.2;9.5764;63.6331
3172539;259124000;2020-01-02 09:28:11;10.4;72.4;75;0;9.7;9.57743;63.6333
3172540;259124000;2020-01-02 09:28:20;10.5;73.2;75;0;11.4;9.57848;63.6334
3172541;259124000;2020-01-02 09:28:29;10.5;73.0;76;0;11.0;9.57943;63.6336
3172542;259124000;2020-01-02 09:28:39;10.5;73.4;75;0;11.4;9.58048;63.6337
3172543;259124000;2020-01-02 09:28:50;10.5;73.6;75;0;10.2;9.58164;63.6338
3172544;259124000;2020-01-02 09:29:00;10.5;73.3;74;0;10.9;9.58269;63.634
3172545;259124000;2020-01-02 09:29:10;10.5;73.3;75;0;11.4;9.58375;63.6341
3172546;259124000;2020-01-02 09:29:20;10.5;73.2;75;0;10.7;9.58479;63.6343
3172547;259124000;2020-01-02 09:29:28;10.5;73.4;75;0;12.9;9.58584;63.6344
3172548;259124000;2020-01-02 09:29:40;10.5;73.0;74;0;7.8;9.58679;63.6345
3172549;259124000;2020-01-02 09:29:51;10.6;73.0;76;0;11.7;9.58806;63.6347
3172550;259124000;2020-01-02 09:29:59;10.6;73.6;76;0;11.7;9.58901;63.6348
3172551;259124000;2020-01-02 09:30:10;10.6;73.9;75;0;9.5;9.59008;63.6349
3172552;259124000;2020-01-02 09:30:19;10.6;73.5;75;0;13.6;9.59113;63.6351
3172553;259124000;2020-01-02 09:30:29;10.6;73.6;75;0;11.7;9.59209;63.6352
3172554;259124000;2020-01-02 09:30:41;10.6;73.3;76;0;10.7;9.59336;63.6354
3172555;259124000;2020-01-02 09:30:50;10.6;74.1;75;0;11.4;9.59442;63.6355
3172556;259124000;2020-01-02 09:31:00;10.6;74.8;76;0;9.5;9.59539;63.6356
3172557;259124000;2020-01-02 09:31:09;10.6;74.3;74;0;12.9;9.59645;63.6357
3172558;259124000;2020-01-02 09:31:20;10.6;73.9;74;0;10.8;9.59762;63.6359
3172559;259124000;2020-01-02 09:31:28;10.6;73.5;75;0;11.7;9.59857;63.636
3172560;259124000;2020-01-02 09:31:40;10.6;74.4;76;0;9.9;9.59974;63.6362
3172561;259124000;2020-01-02 09:31:51;10.5;74.9;76;0;9.4;9.6008;63.6363
3172562;259124000;2020-01-02 09:31:59;10.5;74.5;75;0;11.4;9.60174;63.6364
3172563;259124000;2020-01-02 09:32:10;10.5;73.9;76;0;9.4;9.60279;63.6365
3172564;259124000;2020-01-02 09:32:21;10.5;74.1;75;0;9.9;9.60384;63.6367
3172565;259124000;2020-01-02 09:32:29;10.5;74.5;76;0;11.7;9.60479;63.6368
3172566;259124000;2020-01-02 09:32:41;10.5;74.9;76;0;10.2;9.60606;63.6369
3172567;259124000;2020-01-02 09:32:49;10.5;74.8;76;0;10.2;9.6069;63.637
3172568;259124000;2020-01-02 09:33:00;10.4;74.0;76;0;11.7;9.60816;63.6372
3172569;259124000;2020-01-02 09:33:09;10.4;74.7;76;0;10.2;9.6091;63.6373
3172570;259124000;2020-01-02 09:33:19;10.4;74.8;75;0;11.3;9.61026;63.6374
3172571;259124000;2020-01-02 09:33:28;10.4;74.9;76;0;11.4;9.61119;63.6375
3172572;259124000;2020-01-02 09:33:40;10.4;74.1;75;0;11.9;9.61234;63.6377
3172573;259124000;2020-01-02 09:33:50;10.4;73.9;74;0;8.2;9.61318;63.6378
3172574;259124000;2020-01-02 09:34:01;10.4;73.0;74;0;11.0;9.61443;63.6379
3172575;259124000;2020-01-02 09:34:10;10.4;73.4;75;0;11.0;9.61536;63.6381
3172576;259124000;2020-01-02 09:34:20;10.4;74.0;76;0;10.3;9.61641;63.6382
3172577;259124000;2020-01-02 09:34:29;10.4;73.9;74;0;11.4;9.61735;63.6383
3172578;259124000;2020-01-02 09:34:40;10.4;73.5;75;0;11.7;9.61861;63.6385
3172579;259124000;2020-01-02 09:34:49;10.4;74.0;75;0;9.1;9.61945;63.6386
3172580;259124000;2020-01-02 09:35:00;10.4;73.0;75;0;11.0;9.6207;63.6387
3172581;259124000;2020-01-02 09:35:10;10.4;73.2;74;0;9.9;9.62163;63.6389
3172582;259124000;2020-01-02 09:35:20;10.4;73.4;74;0;11.1;9.62278;63.639
3172583;259124000;2020-01-02 09:35:30;10.4;72.9;74;0;9.1;9.62372;63.6391
3172584;259124000;2020-01-02 09:35:41;10.4;73.2;75;0;10.6;9.62486;63.6393
3172585;259124000;2020-01-02 09:35:50;10.4;73.4;75;0;9.1;9.62569;63.6394
3172586;259124000;2020-01-02 09:36:01;10.4;73.0;75;0;11.5;9.62694;63.6396
3172587;259124000;2020-01-02 09:36:09;10.4;73.5;74;0;11.4;9.62787;63.6397
3172588;259124000;2020-01-02 09:36:21;10.4;73.1;74;0;8.4;9.62891;63.6398
3172589;259124000;2020-01-02 09:36:29;10.4;72.8;75;0;13.4;9.62995;63.64
3172590;259124000;2020-01-02 09:36:40;10.4;73.4;75;0;10.1;9.6311;63.6401
3172591;259124000;2020-01-02 09:36:49;10.4;74.0;76;0;11.2;9.63214;63.6402
3195192;259134000;2020-01-02 09:21:34;0.0;205.0;511;-99;0.1;9.5872;63.7283
3195193;259134000;2020-01-02 09:24:34;0.0;205.0;511;-99;0.2;9.58727;63.7281
3195194;259134000;2020-01-02 09:27:33;0.0;205.0;511;-99;0.1;9.58723;63.7282
3433817;259501000;2020-01-02 09:17:00;0.0;333.2;511;0;0.9;10.071;63.73
3433818;259501000;2020-01-02 09:18:31;0.0;339.0;511;0;0.7;10.0711;63.73
3433819;259501000;2020-01-02 09:19:42;0.0;339.5;511;0;0.6;10.071;63.73
3433820;259501000;2020-01-02 09:20:20;0.0;338.0;511;0;0.4;10.0711;63.73
3433821;259501000;2020-01-02 09:22:30;0.4;30.6;511;0;0.8;10.0712;63.73
3433822;259501000;2020-01-02 09:23:10;1.4;328.5;511;0;1.4;10.071;63.7301
3433823;259501000;2020-01-02 09:23:19;1.9;319.8;511;0;2.6;10.0709;63.7302
3433824;259501000;2020-01-02 09:23:29;2.4;313.2;511;0;2.3;10.0708;63.7303
3433825;259501000;2020-01-02 09:23:41;3.0;305.8;511;0;2.9;10.0705;63.7304
3433826;259501000;2020-01-02 09:23:49;3.4;301.0;511;0;2.2;10.0703;63.7304
3433827;259501000;2020-01-02 09:24:00;3.7;295.8;511;0;3.9;10.0699;63.7305
3433828;259501000;2020-01-02 09:24:11;4.0;289.5;511;0;3.9;10.0695;63.7306
3433829;259501000;2020-01-02 09:24:20;4.2;283.8;511;0;3.0;10.0692;63.7306
3433830;259501000;2020-01-02 09:24:30;4.4;277.5;511;0;4.7;10.0687;63.7306
3433831;259501000;2020-01-02 09:24:40;4.6;271.0;511;0;5.2;10.0682;63.7307
3433832;259501000;2020-01-02 09:24:50;4.7;265.5;511;0;4.3;10.0678;63.7306
3433833;259501000;2020-01-02 09:24:59;4.6;260.0;511;0;5.2;10.0673;63.7306
3433834;259501000;2020-01-02 09:25:10;4.4;256.0;511;0;4.2;10.0668;63.7306
3433835;259501000;2020-01-02 09:25:29;3.8;242.6;227;0;4.1;10.066;63.7305
3433836;259501000;2020-01-02 09:25:37;3.8;238.2;215;0;3.4;10.0658;63.7304
3433837;259501000;2020-01-02 09:25:40;3.7;234.1;209;0;2.6;10.0657;63.7304
3433838;259501000;2020-01-02 09:25:44;3.6;230.5;204;0;1.9;10.0656;63.7304
3433839;259501000;2020-01-02 09:25:47;3.4;223.5;199;0;7.8;10.0655;63.7303
3433840;259501000;2020-01-02 09:25:52;3.2;216.2;189;0;7.8;10.0654;63.7302
3433841;259501000;2020-01-02 09:26:04;2.6;202.2;171;0;5.8;10.0653;63.7301
3433842;259501000;2020-01-02 09:26:23;1.2;181.2;137;0;2.4;10.0653;63.73
3433843;259501000;2020-01-02 09:26:34;1.2;164.2;119;0;5.3;10.0653;63.7299
3433844;259501000;2020-01-02 09:26:46;1.1;141.9;104;0;2.6;10.0654;63.7299
3433845;259501000;2020-01-02 09:27:00;1.3;121.2;88;0;3.9;10.0655;63.7298
3433846;259501000;2020-01-02 09:27:02;1.3;115.8;84;0;3.9;10.0656;63.7298
3433847;259501000;2020-01-02 09:27:10;1.2;107.0;79;0;3.9;10.0657;63.7298
3433848;259501000;2020-01-02 09:27:21;1.0;98.3;73;0;1.9;10.0658;63.7298
3433849;259501000;2020-01-02 09:27:32;0.9;91.1;68;0;2.6;10.0659;63.7298
3433850;259501000;2020-01-02 09:27:44;0.8;81.7;65;0;1.9;10.066;63.7298
3433851;259501000;2020-01-02 09:28:20;0.2;100.2;64;0;0.4;10.0661;63.7298
3706201;311000752;2020-01-02 09:16:56;13.6;21.6;24;0;15.3;9.51535;63.7082
3706202;311000752;2020-01-02 09:17:05;13.5;21.6;24;0;15.3;9.51588;63.7088
3706203;311000752;2020-01-02 09:17:15;13.5;21.6;24;0;11.7;9.51634;63.7093
3706204;311000752;2020-01-02 09:17:26;13.5;21.6;24;0;14.5;9.5169;63.71
3706205;311000752;2020-01-02 09:17:35;13.6;21.6;24;0;14.8;9.51741;63.7105
3706206;311000752;2020-01-02 09:17:46;13.5;21.6;24;0;12.5;9.51793;63.7111
3706207;311000752;2020-01-02 09:17:55;13.5;21.7;24;0;15.3;9.51845;63.7117
3706208;311000752;2020-01-02 09:18:05;13.5;21.9;24;0;11.7;9.51893;63.7122
3706209;311000752;2020-01-02 09:18:14;13.5;22.3;25;0;15.3;9.51947;63.7128
3706210;311000752;2020-01-02 09:18:25;13.5;23.2;26;0;12.7;9.52006;63.7134
3706211;311000752;2020-01-02 09:18:36;13.5;24.0;26;0;14.0;9.52065;63.714
3706212;311000752;2020-01-02 09:18:45;13.5;24.6;27;0;15.6;9.52124;63.7146
3706213;311000752;2020-01-02 09:18:56;13.5;25.4;28;0;11.0;9.52183;63.7151
3706214;311000752;2020-01-02 09:19:06;13.5;26.1;29;0;12.1;9.52241;63.7156
3706215;311000752;2020-01-02 09:19:15;13.5;27.2;30;0;15.8;9.52305;63.7162
3706216;311000752;2020-01-02 09:19:26;13.5;28.5;32;0;13.3;9.52378;63.7168
3706217;311000752;2020-01-02 09:19:35;13.5;29.3;32;0;14.0;9.52448;63.7173
3706218;311000752;2020-01-02 09:19:46;13.5;29.5;31;0;13.1;9.52517;63.7179
3706219;311000752;2020-01-02 09:19:54;13.6;29.6;32;0;15.3;9.52581;63.7184
3706220;311000752;2020-01-02 09:20:05;13.6;30.0;33;0;11.5;9.52652;63.7189
3706221;311000752;2020-01-02 09:20:16;13.6;30.4;33;0;11.5;9.52722;63.7194
3706222;311000752;2020-01-02 09:20:25;13.6;30.8;33;0;16.6;9.52801;63.72
3706223;311000752;2020-01-02 09:20:35;13.6;30.7;32;0;15.6;9.52866;63.7205
3706224;311000752;2020-01-02 09:20:46;13.6;30.5;32;0;13.6;9.52946;63.7211
3706225;311000752;2020-01-02 09:20:55;13.7;30.6;33;0;13.8;9.53011;63.7216
3706226;311000752;2020-01-02 09:21:06;13.7;30.8;33;0;11.7;9.53085;63.7221
3706227;311000752;2020-01-02 09:21:15;13.7;31.0;33;0;16.2;9.53156;63.7227
3706228;311000752;2020-01-02 09:21:25;13.7;31.3;33;0;12.8;9.53229;63.7232
3706229;311000752;2020-01-02 09:21:34;13.7;31.3;34;0;14.3;9.53304;63.7237
3706230;311000752;2020-01-02 09:21:45;13.3;32.2;35;0;13.8;9.53387;63.7243
3706231;311000752;2020-01-02 09:21:54;12.9;32.7;35;0;13.8;9.53454;63.7248
3706232;311000752;2020-01-02 09:22:05;12.5;32.8;34;0;11.5;9.53526;63.7253
3706233;311000752;2020-01-02 09:22:16;12.2;32.7;34;0;9.7;9.53592;63.7257
3706234;311000752;2020-01-02 09:22:24;11.9;32.3;34;0;15.3;9.53655;63.7262
3706235;311000752;2020-01-02 09:22:35;11.6;32.5;35;0;9.5;9.5372;63.7266
3706236;311000752;2020-01-02 09:22:46;11.4;34.2;39;0;11.7;9.53794;63.7271
3706237;311000752;2020-01-02 09:22:55;11.1;36.8;42;0;13.1;9.53857;63.7275
3706238;311000752;2020-01-02 09:23:06;10.9;39.9;44;0;10.1;9.5393;63.7279
3706239;311000752;2020-01-02 09:23:15;10.8;42.1;47;0;10.8;9.54006;63.7282
3706240;311000752;2020-01-02 09:23:25;10.6;45.2;50;0;11.5;9.54085;63.7286
3706241;311000752;2020-01-02 09:23:34;10.5;47.4;53;0;11.2;9.54168;63.7289
3706242;311000752;2020-01-02 09:23:45;10.3;50.7;57;0;9.4;9.54254;63.7292
3706243;311000752;2020-01-02 09:23:55;10.3;52.6;58;0;11.0;9.54333;63.7295
3706244;311000752;2020-01-02 09:24:05;10.2;55.4;61;0;10.5;9.5442;63.7298
3706245;311000752;2020-01-02 09:24:15;10.0;58.3;65;0;9.5;9.54509;63.73
3706246;311000752;2020-01-02 09:24:24;9.8;60.4;67;0;10.4;9.54596;63.7302
3706247;311000752;2020-01-02 09:24:35;9.5;63.4;70;0;10.1;9.54692;63.7305
3706248;311000752;2020-01-02 09:24:46;9.3;65.4;72;0;8.0;9.54781;63.7306
3706249;311000752;2020-01-02 09:24:54;9.1;67.8;74;0;10.7;9.5486;63.7308
3706250;311000752;2020-01-02 09:25:06;9.0;70.3;76;0;7.1;9.54948;63.7309
3706251;311000752;2020-01-02 09:25:16;8.8;72.3;77;0;8.6;9.55036;63.731
3706252;311000752;2020-01-02 09:25:25;8.7;73.8;78;0;9.5;9.55123;63.7311
3706253;311000752;2020-01-02 09:25:36;8.6;74.9;78;0;8.5;9.55219;63.7312
3706254;311000752;2020-01-02 09:25:45;8.6;75.5;78;0;9.3;9.55305;63.7313
3706255;311000752;2020-01-02 09:25:55;8.5;76.0;78;0;7.6;9.55383;63.7314
3706256;311000752;2020-01-02 09:26:06;8.4;76.7;79;0;7.6;9.55468;63.7315
3706257;311000752;2020-01-02 09:26:15;8.4;77.8;80;0;10.4;9.55564;63.7316
3706258;311000752;2020-01-02 09:26:24;8.3;78.3;81;0;8.2;9.55638;63.7317
3706259;311000752;2020-01-02 09:26:35;8.3;79.1;82;0;8.1;9.55729;63.7318
3706260;311000752;2020-01-02 09:26:46;8.2;79.9;82;0;7.2;9.55814;63.7318
3706261;311000752;2020-01-02 09:26:54;8.2;80.5;83;0;9.5;9.55892;63.7319
3706262;311000752;2020-01-02 09:27:06;8.2;81.0;83;0;7.3;9.55982;63.732
3706263;311000752;2020-01-02 09:27:16;8.1;81.2;82;0;8.0;9.56066;63.732
3706264;311000752;2020-01-02 09:27:25;8.1;81.0;82;0;8.2;9.5614;63.7321
3706265;311000752;2020-01-02 09:27:36;8.1;80.9;81;0;7.8;9.5623;63.7321
3706266;311000752;2020-01-02 09:27:44;8.1;80.7;81;0;9.2;9.56305;63.7322
3706267;311000752;2020-01-02 09:27:55;8.1;80.3;81;0;7.1;9.56387;63.7322
3706268;311000752;2020-01-02 09:28:07;8.1;80.1;81;0;7.1;9.56475;63.7323
3706269;311000752;2020-01-02 09:28:15;8.1;79.9;81;0;10.2;9.56559;63.7324
3706270;311000752;2020-01-02 09:28:26;8.1;79.7;81;0;6.5;9.56635;63.7324
3706271;311000752;2020-01-02 09:28:35;7.9;79.6;81;0;9.9;9.56726;63.7325
3706272;311000752;2020-01-02 09:28:45;7.7;79.3;81;0;7.0;9.56797;63.7326
3706273;311000752;2020-01-02 09:28:54;7.4;79.2;81;0;7.8;9.56872;63.7326
3706274;311000752;2020-01-02 09:29:06;7.1;79.4;81;0;6.6;9.56953;63.7327
3706275;311000752;2020-01-02 09:29:16;6.8;79.9;83;0;6.4;9.57021;63.7327
3706276;311000752;2020-01-02 09:29:25;6.6;81.1;85;0;6.9;9.57082;63.7328
3706277;311000752;2020-01-02 09:29:36;6.4;83.0;87;0;6.4;9.57157;63.7328
3706278;311000752;2020-01-02 09:29:44;6.3;84.0;87;0;7.3;9.57214;63.7329
3706279;311000752;2020-01-02 09:29:55;6.1;85.5;90;0;5.5;9.57277;63.7329
